label_id,distance
10201,28.809900414708032
10208,13.421815384117169
10215,25.988614960071494
10222,5.665121558578227
11907,12.64708192318808
11908,26.515144617441518
3792,21.091515206190888
7093,15.575574581965482
7094,23.045858072051548
8180,16.182564413691395
12300,32.324947382044066
3815,28.991304195452237
7369,17.445690763729903
7371,21.395219219653598
7376,30.393606392827188
7377,8.990517870951441
7381,36.797085031765775
7382,23.283986792542272
7383,40.453865125889365
7384,33.45479169447609
3816,0.7957448501406199
3859,15.634843908806484
3860,4.9559527919896675
3865,4.9559527919896675
3866,15.634843908806484
3872,12.62974933722662
3873,30.22553816783914
3876,17.32905291206586
3877,17.168134940448546
3878,12.50981959278871
3879,30.406948389244967
3881,18.701388835267377
3882,17.97569543406926
3883,11.44173560300652
3884,19.071383143926397
3885,16.268193666671515
3886,30.284146887893197
3887,17.814712296152702
3888,17.270418737667214
3889,10.736436147602193
3891,18.78315504337297
3892,18.057406402758627
3893,28.68982171756273
3894,16.766923561372526
3895,16.22259175240026
3896,15.133901849388668
3897,13.843377102019174
3898,16.263329228990408
3899,18.542523433128284
3900,13.722901560550161
3901,28.991678544469533
3902,28.043723041768086
3903,31.209868623191273
3908,10.859803255042584
3909,20.60121460313249
3910,31.652914476523748
3911,16.083666446075412
3917,22.859398114509077
3919,21.6497444274307
3922,20.721754094428075
3925,14.705210576746719
3928,24.2496372002954
3930,15.283481611224705
3931,28.425601018028203
3936,13.880664131072493
3941,16.58603387520018
3946,7.403989738322244
3904,15.255843116123785
3905,11.524967345969038
3923,17.695705110355696
3932,14.959474679193503
3934,21.323291166683838
3938,20.33320501563474
3906,17.353446840359137
3915,34.79890054100727
3918,20.27805725799719
3924,19.949465834897303
3937,29.069561541703454
3939,23.565476433729472
3943,26.14971641913733
3907,21.669296428956994
3912,19.672954443171363
3913,12.21111090931939
3914,21.488445969763514
3916,17.95864487638962
3920,37.198740176653736
3921,22.940167881284435
3926,20.86182726934551
3927,12.07579518106265
3929,12.721300076770273
3933,19.85812670965704
3935,14.752241639394532
3940,15.989508390564135
3942,21.31199068573277
3948,28.532604734025625
3950,2.5774724810618306
8223,8.88860057536312
8224,16.9457268012191
8226,10.089946367943009
8227,24.496334516894876
8228,19.776682198523986
8229,13.661922009759815
8230,30.64516251683718
8231,29.91838562638765
8376,27.65962531900813
8377,36.331721512621854
8378,27.820928653221525
8380,24.775370670544795
8381,14.127054380642885
8382,24.815726709169876
8383,14.732065850537111
8384,20.721754094428075
8385,18.664687810939963
8386,15.076473102197015
8387,18.639849676657217
8388,31.37053919833053
8389,36.67446759982359
8390,40.42560277787978
8391,35.88786569646209
8393,18.812428833030534
8392,18.254067120863976
8398,16.019425120659
8394,31.543120022355325
8395,30.274107777904767
8396,22.30968817170581
8397,26.684048805915072
8399,24.2496372002954
8400,24.68035433506452
8401,19.292365328047765
8402,31.551001267832817
8403,26.37881394017467
8404,35.668909295338516
8405,14.959474679193503
8406,22.134299847603504
8407,20.948897670810553
8408,31.46861213066862
8409,28.045295486456872
8410,24.533338585377493
8411,22.939412761439733
8412,22.800417028349806
8413,19.13750559791581
8414,25.61227250703321
8415,30.38377205155569
8416,29.68363143318642
8417,19.36577595946672
8419,21.59276224710065
8422,17.369452657355698
8423,12.71771546205632
8424,2.5774724810618306
8427,9.42729716386833
4000,27.764285352484205
4007,20.366023745965165
8193,23.296503809313982
4003,17.853826491589555
4004,3.5101806103453317
4163,21.16270310209151
4166,5.581843648163951
4167,27.657296827024094
4179,36.80364628348275
4186,4.123417633361222
4168,27.863212577751085
4172,31.685364814014957
4175,37.269757269336345
4176,41.07539162950406
4169,34.185306872793554
4189,28.410285239319922
4170,34.382943249733835
4171,32.78500084215875
4173,31.384700682589692
4174,34.97586642351557
4177,40.19033182413914
4178,35.10430473904807
4180,2.885146440872593
4181,28.331831407525172
4182,19.003806537462715
4183,42.114241702247426
4184,6.892821946055007
4185,35.58527972253967
4190,29.73878785819288
4191,32.12950883493444
4192,29.208626547947457
4187,20.14286632528174
4188,31.98858201604245
7092,19.066468798408856
7090,14.164477914575258
7091,2.201834328350586
8188,43.7561389525694
8181,16.458404926292676
8182,19.066468798408856
8183,2.1883285503037815
8187,42.06357348224759
8189,12.15933588173389
4194,17.079487096123234
4199,23.99766983639933
4200,25.463995618823777
4201,36.89112757080318
4202,27.02466970843953
4203,31.642727869074577
4204,34.164101202909684
4205,36.47312825078762
4206,28.710060147942333
4207,36.47983107376145
4208,33.120233844832725
4209,37.53040437230464
4210,24.5986183854494
4211,34.59552220604037
4212,29.981981120564093
4213,24.80188915116054
4214,25.642365214250056
4215,24.383936629445728
4216,24.166953004152074
4225,14.72075787379882
4217,7.807286967588689
4218,25.081336809288608
4219,12.51442218097026
4221,5.903208259480389
4222,32.49106862093288
4223,10.160287175106026
4226,14.038792897402132
4227,33.00924836742104
4228,11.199896122544857
4229,30.724428920196264
4230,10.715113670114794
4231,33.113296929974595
4232,8.603100360872245
4233,32.59421404519418
4234,8.39511510649363
4235,34.11774436715033
4236,8.048632278146478
4237,33.14867713481294
4238,5.936416666925507
4239,29.998693117595042
4240,6.490113057568897
4252,25.015963601715622
4262,17.912057850894566
4241,33.114799340873695
4245,32.942723692055765
4246,5.2767323329104565
4260,11.507705149247675
4242,4.65461518809604
4247,31.246935037568747
4248,5.380130694206252
4251,11.334293311583693
4243,30.553503389204884
4244,5.485068126386172
4249,31.73211578460605
4250,12.373067797948298
7257,12.82325774210995
8207,10.610343076925034
8209,29.75498163201071
8212,6.073640669664323
8208,7.218753358508673
8210,32.97483958694099
8211,8.464650615770406
8213,32.942723692055765
9560,31.453822620099036
9561,6.21326680361419
9552,16.45811595109492
9559,7.389191906499537
9550,13.799596782478524
9555,10.780732958952411
9556,15.253537285744592
9557,16.07794377305942
9558,32.83928452736949
4292,7.715534842051113
4294,27.41029420487294
4299,9.105506379679454
4278,9.863823344152934
4283,32.57025080025882
4286,9.020602412172774
4289,28.745424705185954
4297,12.820109504018856
4300,32.008488584508875
4284,28.228433788417135
4287,14.070142709603905
4290,30.908779171308513
4293,29.207209350664044
4274,12.925631792264873
4279,8.82985214766302
4288,6.435619141370932
4291,14.642345820030869
4296,30.798470204135075
4298,31.546471990409092
4282,25.071237843589557
4285,15.239617887688164
4295,11.023246128263702
4307,11.705354580782652
4308,31.436472596149216
4309,7.799948277056571
4310,29.54438373439985
4311,7.0517768124570885
4312,30.809618388101633
4313,4.466375210202196
4314,30.85011355565886
4315,7.066050521028367
4316,31.312439881741884
4317,2.9698337140272977
4318,3.2495251841789443
4319,18.573741903347404
4320,32.577846435422806
4321,41.070306758577935
4322,40.1314160787618
4323,39.19254157628001
4324,30.33303068731019
7255,5.038839243227764
7254,23.42490612417023
9538,37.46503013326131
9539,14.862622577336536
9532,10.645146808276147
9534,34.157549277217875
9535,13.747641010131401
9536,4.683091249049894
9540,32.30928472175387
9541,14.888209723464549
9542,21.477313216692465
9543,28.745424705185954
9533,37.16472271701449
9544,11.334562931747895
4385,8.465398444637787
4386,3.957379828108119
8757,3.375747062311168
8756,11.537557651857806
4389,6.554623092113846
4390,6.554623092113846
4391,14.297178457703707
8723,2.726496003599961
4419,34.02566612811534
4446,1.6411168108718721
4453,8.290653968664369
4460,28.33924415517132
4470,1.132897052862254
4472,31.968807745268684
4441,21.888293327046664
4451,5.739405502593641
4466,28.144194114846545
4467,0.10308429277091151
4471,17.05313316758934
4442,6.432180170610136
4456,31.238779625213823
4468,29.84399924058154
4447,5.1576559581357655
4450,36.8445235231563
4461,5.037712765606381
4458,29.731201782813997
4475,34.86782828592056
4449,3.9223401968076734
4454,31.162388003541885
4457,5.2008553219173255
4473,32.00771619323241
4474,38.1906918189504
4448,33.9860261514203
4452,32.979409281242546
4462,27.836238872073935
4464,27.75822529464187
4455,5.431982542960104
4459,2.3420826289136074
4463,1.1729543041983173
4465,0.09048977270473657
4469,1.6104296227932353
9566,17.100686203761036
9573,0.0964228367709825
9577,30.310767284420717
9564,11.265969257547376
9575,31.510927692167485
9568,6.277473622532494
9570,17.83493707083484
9571,8.210088303905994
9572,37.50256387757601
9574,33.17330379247324
9576,4.619465918677643
4421,33.73885926554096
4436,3.7713940829047736
4435,25.472395405323386
4437,28.490928835315113
7326,38.49475557181648
4476,25.267136976365553
4479,22.604504061768726
7039,27.579585849529
7049,18.19405408869424
7075,9.79150191262566
7042,22.818944973916313
7051,30.706849659148038
7055,28.03715493728402
7058,29.634645970498045
7061,32.515196123193725
7066,30.31328019979332
7069,30.267412287053673
7057,31.039379136944873
7060,26.12837707204759
7067,31.815008484929887
7050,31.564612579378302
7054,30.656933209639035
7059,24.888142737107824
7063,29.56691035648498
7065,33.60505991394683
7071,26.899951411694083
7046,25.91046881353509
7064,29.95955302797702
7068,29.409628068853266
7052,32.20793476008604
7053,28.77337476938398
7056,26.796932972206868
7062,33.1585190090912
7081,13.344128204418439
7086,19.42362440594292
7225,11.292617336827288
8106,28.805721714762118
4512,5.685585062139046
4513,12.327799969436128
4529,8.347526975419774
4530,14.901657067070214
4531,52.31008483556899
4533,16.13599513875824
4534,19.657914040819417
4532,53.35224579204894
4539,22.96001909714075
8117,42.223606627598244
4578,21.579919763600707
4580,18.331532005372434
4581,18.331532005372434
4579,35.917749020334384
8133,20.3881069008641
4582,9.825586281471065
4585,9.011788261804806
8132,17.42249487058766
8134,11.748200076631331
8138,8.384987000197667
4543,40.69784185926696
4544,46.4574434785872
4545,45.93456819652768
4586,17.5054947869725
4709,5.170981353558182
8944,5.165745409679146
8945,6.865539992433707
8952,5.614647541771302
4876,9.900665832377092
4877,30.777635824883557
4878,37.0476173665113
4875,21.36403953578972
5886,20.06115527968634
5887,17.71783984363764
5895,16.632122533936165
5896,9.276374101845573
5888,14.406397335097399
5889,36.35998765059159
7236,20.05212962129441
8495,23.309287481051953
4923,1.4376163399475308
4868,27.619499135734657
4864,33.59145841520661
8266,26.223944637116535
4996,39.91828797101891
4997,42.968115402157395
4998,15.291607355915065
4999,20.015062333512084
5000,24.40848568161445
5001,29.030104392278304
5002,13.599698462010343
5003,28.173504755278678
5038,13.617858679238852
5424,27.248387107381223
6152,23.35896940040221
10583,15.40620231635143
10585,38.27903053578334
10586,44.7111868785285
10589,3.533094270395416
10582,13.775345817488134
10584,18.89637170116706
10591,12.651964278674633
10595,14.260400323040605
10598,22.238768293439374
10587,45.79978948638345
10588,51.134819772310045
10596,20.465402106994823
10581,35.213982800891706
10590,15.080035669121271
10592,20.260499427611816
10593,16.690782085977734
10594,17.506567008532063
10597,15.646469408825132
10599,30.36819544180697
10600,29.249470843964616
10601,30.86350225092796
10602,22.59490660378164
10603,19.569354017173467
10604,40.920904456880905
10630,24.963664630660062
10631,22.83046172448263
12754,23.35896940040221
5004,32.205599178633975
7379,13.89025861284187
5006,10.249365310945942
5008,23.26128735658779
7879,25.019938695758473
7880,9.346705290081912
7881,16.1292252695325
5012,25.465266461047285
5013,25.415056615395805
5014,27.13377246722158
5015,26.654001410167254
5085,15.070136181830309
5474,23.344566666732817
5486,24.936845577545817
5487,20.99198679347525
6941,19.42503320432266
6942,5.997813043765449
6943,17.959316053087587
11428,26.897095167307217
11567,21.968037574782365
11568,27.411878822895407
11569,27.31042536152798
11570,23.45874714627127
11571,20.703964233076558
11572,26.402510198905592
11573,27.476032785251416
5016,27.172449766031452
5017,26.529715859978776
5018,22.704415016301184
5019,21.113135080127357
5020,26.889136846536328
5021,22.4626333619432
5042,11.925438718083688
5045,18.29818549187589
5472,16.785650445093996
5473,21.730568763437777
5475,19.851102556059114
10632,22.334894981879856
10634,27.4459369297572
10635,27.97637814327045
10636,28.506818083349724
10637,27.19612926480164
10641,28.648701992753917
10648,52.67689385046215
10638,24.7403786213261
10639,28.368201779102133
10640,28.00606817946382
10643,30.352230597737492
10645,35.399072296508805
10642,27.30993735750086
10644,29.01350994368654
10646,38.74702392458
10649,52.82409126493134
10650,32.806401109259596
5039,21.516529569976587
5036,22.83082280664986
5168,38.487307241359424
5167,27.30585143942772
5166,42.329191266908175
6156,42.16461844377127
6158,43.24316551352412
6153,30.866441908094433
6154,30.438598912143735
6157,39.01860626282531
6162,28.754338364441306
6163,39.619527691052795
6161,21.68022027614803
10605,20.352095134728106
12747,21.516529569976587
12749,29.856376060343806
12750,33.945169937884216
12755,15.809775300239483
12756,27.73831256919724
12757,36.05013209522909
12758,40.38354497789193
12759,51.4674159875117
12760,57.84551014572709
12761,54.81005983843982
12762,64.00049140755026
12763,43.1458609016543
5041,25.40354872538874
5040,23.979018605503075
5037,16.200923665594487
5044,21.733745051405297
5043,26.25789227298824
5476,19.256334307549583
6151,29.346079958634217
10629,14.735832489682691
10633,23.198865439487108
11574,29.037190496081852
11575,27.925238808152926
11576,30.66025701195205
12748,23.65527854549718
12752,29.67009015368576
12753,22.466305346783454
5081,18.213162738910192
5083,16.462534137735496
5082,15.309686096506839
5490,13.305452376415197
5491,9.019103223676504
11390,17.581660644638696
11391,20.62237591767654
11392,17.40668409025933
11393,13.38094277235475
11394,20.522783208142624
11395,17.718865723167976
11396,17.11813553237848
11397,19.572181617520137
11398,17.540759319376733
11399,15.693559706950746
11426,14.702707268284462
5086,24.337389651886113
5089,28.671203836982777
5090,42.586281565584265
5092,36.41689718841747
5094,39.125586985739616
5087,23.422177184928117
5084,15.670204938239571
5088,20.483534978172933
5091,39.69133588268846
5093,38.905329095820186
5097,19.40065516588593
5488,29.57363624513065
5489,14.587727343752638
6920,10.184205009099136
6921,23.11593472699141
6926,35.33963081608868
6927,29.094590536154385
6928,16.055267143749987
6929,29.381485502465146
6930,9.916569577807453
6931,31.87752833668991
6932,24.487099706939293
6933,27.07075247012107
6934,20.8384558909889
6935,23.845532821999832
6936,24.648676324361208
6937,22.824536328832195
6938,22.46975131903959
6939,22.549818007169097
6940,22.849655818983663
11427,20.613629965703456
11429,31.6219554605245
11430,30.750096052193424
11469,27.120371492379064
11470,17.009487930116997
11471,27.64975241712116
11472,28.428100607741126
11473,29.56156073719044
11475,38.932339518349835
11476,47.549007650154685
11477,30.938480242832515
11478,34.104999343580296
11479,36.4923161778891
11480,33.16128838632044
5080,25.61394162206646
5079,23.06938539162003
5076,31.465964691358185
5078,36.25623864622844
5077,27.350390447400883
5238,11.6541252756723
7113,34.134337391140434
11355,5.662600854990767
11357,28.335781269446546
11358,33.070411299372545
11359,24.315739217484413
11360,11.104639834106392
11361,34.77257006865932
11362,34.415688966752306
11363,31.295443499190004
11364,20.77214672277295
11365,22.884356064018945
11366,27.781153776946773
11367,26.7236594286565
11368,18.62066015731681
11369,27.812139773937137
11370,20.466284314106737
11371,23.904290759306022
11372,23.98589360125969
11373,26.454265790013775
11374,27.94862243472689
11375,25.126878021333418
11376,27.680937004909058
11377,23.979203593082374
11378,29.47151402861276
11379,24.066955511317726
11380,18.074229631682886
11381,34.32401213082584
11382,19.044186501425365
11383,34.32871194629528
11384,37.06758434005622
11385,23.67621741273457
11386,24.73498019647301
11387,25.259340652990392
11388,26.575216298527497
11389,19.615835017688113
5095,22.56828618583476
6829,35.11368458383165
6924,22.096795033262953
6925,29.65196944483174
7121,43.73005874085859
11349,28.175715558122448
5098,25.371168440851548
6824,46.951804900117715
6825,26.277554998197473
6826,21.759463272553447
6827,17.907045394204204
6828,7.3896945240843035
6922,26.96974811570404
6923,3.9962050359183023
7120,9.747736506667344
11481,21.284742734970376
11483,25.132359904654543
11484,14.198882040492446
5099,23.65511695695167
5100,24.171598659074842
5159,30.157567567419992
5157,22.642593861163085
6164,22.591695488116567
6660,25.826206878751282
6661,26.488632397717897
6662,25.642382084631265
6663,23.53327571106071
6664,27.768427364699782
6665,23.902760788983574
7114,24.66629701205488
5101,14.061747368692128
5102,16.929929841098126
5103,23.536774359440027
5104,17.308941880110424
5105,17.80051357759129
5106,16.794144938831682
5107,17.80739231254286
5108,24.48100887473001
6165,10.029116280575726
6168,21.026045664719447
6166,15.680833952941054
6167,17.86709616874769
6666,17.86542934019492
6667,21.91454384886064
6668,12.249796695775705
6669,16.58679293321804
6670,10.856323005380158
6671,15.072651639705182
6672,18.467685735222343
6673,11.703088317297656
6674,16.28661563685501
6675,11.653591511751992
6676,16.47312466526425
6677,9.684569293819571
6678,19.131685359146594
6679,13.060064105642716
5109,29.082731066283024
5110,33.159965174001584
5111,39.81777151928631
6170,43.10453116055999
6169,31.044762059376687
6680,21.670965393079516
6682,39.73350136442793
6683,38.00659243446251
6856,28.297980942386257
5112,5.492481638384693
5114,17.33363287028433
5172,19.273129894782052
5173,30.698183238827706
6171,7.484567604513198
7145,14.00886284980663
7144,25.255719420081427
7143,16.077181563598753
7146,27.285678173363912
13013,1.0977098944642139
5119,21.194986950682633
12407,61.8746262445868
12410,8.79232902026948
13002,28.118589661148835
5120,27.29381296902503
5121,22.284117518826154
7097,38.136673269417344
7098,34.69674064268641
7099,37.24478703435594
7102,29.857203077938614
7103,58.290326503753484
7104,64.73923770169426
7105,56.391567673653
7106,60.14728305121234
7107,19.730378532054125
12406,37.43259402086375
5155,37.559896216912556
5154,36.297507162927246
5153,33.45768308081731
5156,34.11915806240472
6990,1.1595301271661844
6991,21.759333857540216
6989,17.531870588417327
7108,9.73343012100205
7109,11.997992184426248
7110,7.339716624940685
7111,39.796940552291275
9995,29.728519115961767
9997,30.118829445877605
5161,35.60428240783661
5160,32.66799698495089
5163,23.799105408367666
5164,28.84114960306122
5165,3.5714628725623476
5516,25.055550439339118
7116,42.04737803276328
7119,35.12946414624435
9999,36.04602312803223
11400,30.100481173604628
5170,31.626969001352943
5171,30.83472191872331
5169,29.993437468878245
7133,18.056082413355515
7134,27.668329830448627
7135,36.48942041612286
7136,16.846118127337476
7139,39.623427198774856
7140,2.8542352616909357
7141,37.36758876539795
7142,21.098994484321626
12403,28.546274814873303
12404,31.99104289069434
12405,11.247132087536961
12408,56.13725592316026
12409,7.941318280222805
12412,10.311530001542721
12721,68.24320705936951
12722,6.675326643146507
12723,21.75322441208049
12996,7.941318280222805
12997,9.927117945334539
12998,29.866289410438124
12999,16.762630878449357
13000,17.94369042844293
13001,28.449786095765493
13004,34.033857011589284
13005,23.88365077815297
5235,15.012012300495487
5236,10.978320889931563
5237,9.592484773205138
5239,20.851400739292668
5240,17.249630386261483
7112,30.426926967349523
7129,28.24727668502551
11563,0.012069193793846663
11564,14.625346147851225
11565,37.2868304864069
5242,15.911484959420019
5245,23.13619526905657
6441,36.909496053650194
6421,9.847575616041583
6440,35.706867478757495
6443,39.70969915589651
6424,26.611501524207313
6442,38.366017402012716
6444,41.79587500510394
6492,35.6504455726673
6493,14.52670456162742
6494,43.01741226755593
6495,40.80187816201096
6496,41.02517259034597
6497,39.82253958339599
6498,14.46847336208854
6499,9.837907053171355
6500,41.873611240896004
6501,40.71804570610453
6502,42.047342791964454
6503,44.19966200637152
6504,45.72882078985999
6505,43.76930091736879
6506,42.52742378461107
6507,45.59319962893277
6510,41.744766256997224
6511,41.94122508317947
6514,32.88000701157672
6515,6.769894431268976
6519,20.635679590555014
6520,16.787533752876172
9429,14.092274757655678
5243,11.981313236339084
5246,17.35984459044667
5247,14.44497992867562
5248,13.337500935529
5268,20.20925276909572
5269,21.647621809480924
5274,7.832324989410455
5275,1.9115603275767288
6512,32.459953269621856
6513,5.371596057322152
6516,33.530472012372044
6517,7.07067814038952
6522,1.217196381078568
6523,30.44659181866615
6524,13.757486873098804
6525,10.748100838429595
6526,10.50101255407064
6527,11.996220246207754
6528,44.048567685307965
6529,44.23865300023319
6530,6.148432061870354
6531,6.034369238119374
6532,7.092304752744838
6533,8.454444008619959
6534,11.368871076141138
6535,43.8082464589438
6536,42.46513929109018
6537,15.88540585677474
6538,10.227648981873623
6547,13.867461436412336
6557,38.24613181194159
6539,39.835998245247296
6544,40.72008665844185
6546,10.933779078751144
6578,20.414746934255668
6540,44.207719583698406
6550,39.21550687545915
6561,15.463339702490394
6541,15.086125855165836
6555,14.597680084178574
6559,39.04778796690693
6582,9.251593423514693
6542,42.282742313808136
6553,43.56059113568283
6564,41.771761203788465
6577,12.090129692800398
6543,43.85422963483251
6545,13.92460558940338
6549,39.310821622815375
6552,14.24695980899313
6556,14.521331688499338
6548,44.43497605076642
6551,39.99724312176288
6554,40.81749295860979
6560,14.082263067434049
6565,10.594463604080694
6558,38.99051449991597
6581,14.737669989739437
6562,16.710761493930768
6563,41.82903403383382
9237,16.176039780737185
9245,10.651762461570268
9246,17.576208858761095
9238,7.832324989410455
9428,17.579448215005183
5244,18.814772263835973
5284,19.28441297498827
5285,5.5343757511167
5309,13.78600379689869
5310,12.918697956858106
5311,24.456532919349637
6508,16.047574185016284
6509,20.54184628847436
6518,14.19500755663989
6521,15.78625103753799
9413,17.384774164024012
9417,21.336703471638167
9418,39.264461137560396
9424,22.86528600835253
9425,27.223736909995722
9426,30.1127398477972
9285,26.801431688012613
9415,19.599413931854215
9412,17.762271848842644
9422,20.213641506562137
9423,27.07302549354152
9419,36.772024531587654
9421,31.120826602753617
9427,31.28866443783595
9430,32.203272400015656
9431,26.146267404446927
9414,26.16781743608777
9416,21.404142827872224
9420,22.687107856055743
5249,1.6136579020751307
5250,15.681342919193938
5251,20.063457791670793
5256,20.636047386732063
5257,32.91007524403187
5259,14.52427799143382
5258,21.683859794874426
5260,25.282525690382098
6568,2.522101096043413
6591,22.25169482190018
6589,33.947845771383506
6579,15.842479713123764
6590,35.432423354757816
6593,24.782314676158578
6566,18.10299526152129
6567,0.6690669081931625
6592,25.185046295364888
6594,35.25378779978844
6595,21.4422211009894
6596,24.719127612142543
6597,20.572869792046312
6598,20.28308335540512
6599,21.341975467318647
6600,36.79264369124803
6601,32.557114458636654
6602,34.77521913244881
6603,20.624971625184653
6604,26.631223946883875
6605,15.230202394262697
6606,20.757188905411567
6607,17.92758816635969
6613,8.29727114113285
6614,15.652214953019403
9236,13.774599715948934
9247,11.3307355180756
5252,12.840464620326312
5254,27.510751372386757
5253,17.095922325900233
5255,19.029615700274533
5270,10.747102033351263
5271,14.99798017666778
6573,21.337631911464094
6575,27.50846284252924
6569,25.37616274916319
6570,21.13673765642716
6584,25.367008077466384
6574,17.082173655424533
6576,33.87103474591911
6572,0.1222018562008241
6586,14.981941034048214
6583,29.608724344268552
6585,10.731064833570615
6571,2.0101061406137863
9255,36.12001915777577
9250,19.207610919996878
9252,31.864589760619896
9258,38.201976320882444
9239,29.61330112755534
9240,25.37616274916319
9244,35.98960462440059
9243,29.629319864855976
9257,36.087987523421106
9256,23.249926949105905
9241,14.954445356852833
9242,21.333048465910004
9249,23.465361876197168
9251,29.668222513386826
9253,33.994592853950394
9254,17.034053312293796
5286,28.50240343766862
5281,19.197690652947042
9280,26.14928905514728
9296,31.753619805870102
9288,19.436035246858676
9292,28.267113133841058
9297,34.619897947408994
9295,23.56128073280976
9410,23.71093344974795
5261,40.838661455831925
6610,22.78946648811158
6611,10.337480626987768
6612,19.340076289502978
6616,21.12349451862537
6617,20.119664515412516
6618,20.20663362073061
6619,22.60835756408501
6620,20.599798059251153
6621,17.783844243572513
6622,20.821031604831884
6623,18.628632578052677
6624,19.795236099754163
6625,18.64875052170109
6626,30.771072000264077
6627,29.946403848856516
6628,19.23752858226795
6629,15.97178247870082
6630,15.619600182562037
6631,13.869329764410523
6632,16.313316142459744
6633,19.803196869160725
6634,15.256746497740808
6635,39.492729804433445
6636,44.871645600178155
6637,40.9176700974045
6638,39.549085917137894
6642,37.763817520003705
6647,39.113251748660154
6651,16.672879973994473
6653,14.924632515316501
6658,13.255419416547864
6639,16.347862187070962
6643,40.93347245644007
6649,15.399231840020292
6657,14.497331153316969
6659,15.913349243581926
6640,40.67738860932055
6644,41.217950925274515
6654,16.261527694817765
6641,39.4542736490928
6645,42.1034311702728
6646,41.92944545783154
6650,15.256871936674184
6648,40.43436584366259
6656,16.166580037142563
6652,14.956278362303859
6655,16.15075469487806
6684,14.54481665633962
6685,15.992489657675053
6686,17.440160789054303
6687,41.62104260317399
6688,14.291538732099468
6689,25.103753045583773
6690,37.16061050950428
6691,39.43261523575508
6692,42.280564851190015
6693,40.99138446129942
6694,39.63877382568205
6695,39.54361928770421
6696,38.28616507375522
6697,40.08292851795555
6698,38.76207039128392
6699,42.94677028470485
6700,38.68273968396014
6701,41.53071512689119
6702,39.26991152939527
6703,39.34928117837031
6704,39.285785038694016
6705,43.58159684518891
6706,40.71772147894737
6707,20.588949298617727
6714,18.82277700568799
6723,2.211818998806441
6724,25.776080049642253
6713,10.64471392870758
5282,10.756475617023192
5308,35.28121836994132
9289,23.383580528113622
9291,13.298107896881495
9294,14.823087309733602
5298,34.50544394699007
5300,29.703270532557934
5302,25.703219324754873
9366,23.67536389064442
9372,23.238987534958795
9373,20.179378362414234
9374,24.143991256351104
9378,34.27056994343713
9380,14.664662483754926
9383,18.97842646344114
9392,5.988973213513385
9398,23.280229798840075
9404,23.525608681975122
9362,27.081140453947224
9363,20.454757948755347
9367,20.814606865295886
9375,27.56473111815467
9387,22.501636404196628
9389,26.09448617629872
9391,13.059296030773604
9393,38.80768336367905
9399,21.0321167941022
9401,39.99962888107479
9408,22.793941284161043
9361,26.6677536440531
9365,32.14685878399597
9376,22.49582884218246
9386,18.432432412217942
9395,27.07001973877711
9406,6.939293631638695
9364,14.67980763657862
9368,24.687843842626805
9369,22.280026010864084
9382,23.85803779404645
9385,37.45482853124016
9388,25.35615868897377
9397,22.756646887328746
9403,35.87013605419092
9405,10.694489054372086
9407,20.36294244140519
9370,14.043634455134914
9371,26.75108679595896
9384,39.89269271906315
9390,19.56053807347802
9394,42.28643195652549
9396,31.40944319106474
9400,45.57064473566613
9402,27.48506754968362
9409,32.53989525260212
5301,15.109925492392101
9377,9.929997560391657
9379,16.657753132510752
9381,21.383722382371616
5312,34.64195923424782
5313,26.91369474394405
5360,11.17911490962328
5361,28.540796397690965
5362,11.204685188728321
5363,12.108189816514885
5365,17.652870618564133
5366,16.33651818258808
5367,22.592108949184404
5368,11.908094614542236
5369,20.01257602349863
5370,16.73441379306031
10966,12.164891068650837
10978,11.836977536701323
10954,18.42122509874709
10961,26.193738333119704
10973,16.228771408777344
10960,22.62815478903026
10972,21.76967184260711
10957,24.006709576869408
10967,19.95803191164762
10977,19.145840868584354
10956,1.4510294355188706
10971,26.08557899940006
10958,14.165162894349898
10965,16.337416146788833
10968,17.221777984579028
10974,22.420615129976085
10976,21.518820425283508
10955,17.657023419009427
10964,28.23819300270243
10970,26.041332003719333
10959,2.7902897306590244
10969,22.65897791942569
10975,21.873354830800384
10979,23.95087007588618
10980,22.526416537768185
10981,17.589988798246118
10982,20.142938981744766
10983,17.628050897536674
10984,12.573741848472466
10985,27.29581663183664
10986,23.90170654960935
10987,18.8228378130754
10988,21.02213474135587
10989,16.39515734151321
10990,12.055458849885216
10991,28.10131139061285
10992,21.70428301808792
10993,21.330920637880617
10994,19.589682622930514
10995,13.210725442830551
10996,26.96917353460655
10997,20.548962965995734
10998,24.136615645022044
10999,20.29933137220987
11000,24.74107246014214
11001,24.609024873325776
11002,19.894953648399596
11003,22.694491993054218
11004,16.990178922187315
11005,20.55714422413558
11006,19.533844525423408
11007,24.888694396333417
11008,24.26433151368411
11009,21.46535930930499
11011,23.639971571902166
11014,24.150425174534885
11023,16.77966203112582
11038,28.413790913233303
11070,15.620318790637741
11076,12.890519910562674
11080,16.716401677764942
11095,20.71462972015925
11097,17.76502924781605
11120,24.60201711579212
11126,33.342653585474416
11010,20.247230703398998
11012,23.015614572555812
11015,18.841342344309627
11030,23.10185589484762
11042,25.683955943811757
11056,12.803804767047534
11064,18.61409329437421
11074,21.909156478740183
11078,19.42956823482794
11086,16.236842050462094
11100,31.5589772403964
11102,17.044360279206913
11107,27.869510636181868
11113,26.20699078223344
11118,32.767274250505444
11140,32.28237195576818
11013,18.029617848599653
