label_id,distance_to_intersection
2154,25.315015094103646
2155,29.461494073975423
2158,31.136072621580517
2151,30.094462905188127
2157,27.219671078898518
2156,28.031820801261336
2165,605.765779467434
2166,616.0028514574319
2167,0.0
2168,0.0
2169,0.0
2170,29.614195214463745
2171,0.0
17284,155.13925000906812
2179,0.0
2180,0.0
2181,27.46605075631914
2182,26.270360733665527
2183,25.59035761298399
17287,0.0
17283,65.11573042671229
11922,32.63158448066668
17286,38.49049734322907
17844,27.459372598730646
17730,0.0
17739,0.0
17863,484.2018390426544
17853,0.0
17838,29.974326420556867
17839,30.77279983065379
17836,27.602103384376
17854,0.0
17873,24.302099392191767
17842,0.0
17856,326.9214370114359
17861,0.0
17876,0.0
17882,0.0
2197,0.0
2199,0.0
17894,0.0
17915,344.63807531470115
2203,25.62599873147636
17899,0.0
17903,44.387690269270045
17907,0.0
17914,184.44620185235271
17916,0.0
2185,0.0
2186,0.0
2187,31.157313418628938
2188,29.779156473678846
2189,28.371198165884326
2191,27.119208979688548
2195,0.0
2196,0.0
2198,0.0
2346,46.8731371557565
2201,28.508185274876993
2202,21.051363005928888
2204,27.086821698785492
2205,22.795842668122035
2206,32.32331069843534
2209,0.0
2347,48.870324445591535
2348,35.61742725358819
2349,22.986055052724222
2350,26.818489048798966
2351,44.09344813913699
2352,48.18369245811243
2356,0.0
2212,32.29860366380623
2357,18.37061336895066
2210,31.349376611958267
2213,31.0418224588078
2214,30.05512882755897
2215,28.524108435363807
2216,28.43337535430219
2217,33.82195151444009
2218,31.727532363223364
2219,25.24871264433961
2220,0.0
2221,21.5084225260214
11970,0.0
2222,26.47163604184462
2223,27.03224985854853
2224,26.87697559021586
2225,30.311365123341606
2226,34.73835326819275
2227,31.45644649254359
2228,29.181809266938526
2229,31.168510021313033
2230,28.66333951536371
2235,22.349455880847007
2237,24.935212065528752
2231,31.431976506744327
2232,32.64244620321796
2233,28.971674122016008
2234,24.119055463843964
2236,23.567759974679333
2246,0.0
2247,28.481476718305917
2248,0.0
2250,26.579141827817608
2251,26.967240938256783
2252,31.139935838927844
2253,31.827164365788114
2254,40.93331383740655
2255,43.078394830047316
2256,34.030459223310885
2257,35.1942559579901
2258,31.547291022848107
2259,33.724779204357
2268,38.08182614631495
2260,36.68914282296201
2263,0.0
2264,0.0
2266,36.82396306410714
2267,35.310412815948375
2269,39.79083377656845
2270,34.919233666217984
2271,35.26951510132328
2272,0.0
2273,38.18272851394699
2274,34.76909046595503
2275,39.056546859802886
2276,38.10406796724667
2277,35.075355709605
2278,36.42664602023945
2279,40.19516329843085
2280,35.976156000385586
2281,36.20730287668854
2282,28.729256582778874
2283,39.66339924326455
2284,33.87652643322292
12012,0.0
12017,0.0
2285,31.291690161054966
2286,35.29493528657007
2287,35.091471896764105
2288,0.0
2289,30.351207566509228
12019,0.0
2290,31.85659840903649
2291,28.91040760652803
12020,0.0
12021,0.0
12022,0.0
2298,21.630047033320515
2292,23.997431931065442
2293,41.04738813068009
2294,33.31968380978788
2295,35.11663001681323
2296,32.21366244427665
2297,22.493460933600126
12023,0.0
2299,26.438686324901234
2300,27.987766584269348
2301,34.18072402541426
2302,38.87187908111794
2303,33.35944906236016
2304,34.11603818680568
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2324,0.0
2325,0.0
2328,0.0
2329,0.0
2331,0.0
2336,30.572992409985773
2337,34.00327348798897
2338,30.023258861721395
2339,7.059334026352754
2381,554.8965105017193
2340,27.702344888048945
2341,35.34709200754432
2342,29.83857629918641
2343,26.0984073009327
2344,226.9552058469566
2345,265.1683330641203
2365,202.28960196309808
2371,23.459664488410553
2375,0.0
2377,0.0
2378,0.0
2399,0.0
2382,0.0
2383,0.0
2384,692.5293126082111
2385,741.1377990784656
2386,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2400,0.0
2401,0.0
2414,0.0
2415,0.0
2416,0.0
2417,0.0
2418,40.163804705308145
2419,36.25589643482586
2420,34.56756682891022
2421,44.51333640643419
2422,0.0
2423,0.0
2424,509.78618781349684
2425,502.6861500364665
2426,0.0
2427,0.0
17285,123.51239542960319
17459,260.00374064528717
17292,19.469255435342763
17299,0.0
17300,0.0
17463,22.160954472577945
17298,32.15309338878822
17465,38.87252056309392
17308,0.0
17309,0.0
17313,0.0
17411,31.245057686306232
17317,31.796754492819687
17320,0.0
17330,40.341054555012185
17352,36.549983340407834
17353,27.15208950935557
17360,61.38535130895024
17515,0.0
17517,34.601905627428955
17519,30.245281491112877
17475,328.00920572214216
12454,0.0
17476,326.4918852616347
17439,0.0
17429,32.278939681213075
17478,35.07512349933531
17480,32.445519378516295
17483,43.85239758133804
17484,35.88647992135991
17502,38.93204700280659
17457,266.08049276383224
17521,35.07849712735724
17522,0.0
17532,0.0
17493,0.0
17494,0.0
17503,33.75819391664901
17504,30.479227313885083
17552,0.0
17537,241.25624480261027
17505,23.98688096102055
17550,0.0
17510,38.15029252056912
17508,27.944725959288693
17540,63.03335037309394
17553,32.74824828277318
17533,327.5938238073155
17534,324.92484080611365
17535,295.56749619437574
17536,243.47779054816428
17539,0.0
17506,35.940190243701494
17509,31.12220215412902
17554,0.0
17556,0.0
17557,0.0
17558,0.0
17561,0.0
17559,0.0
17565,0.0
17569,0.0
17564,0.0
17567,0.0
12710,0.0
17571,32.074817750483916
17572,0.0
17573,0.0
2428,0.0
2430,0.0
17288,44.41477635052282
17293,25.496135150790238
17301,23.36472882724629
17409,52.72751582065685
17316,30.717934551434976
17319,0.0
17321,0.0
17344,39.31159950491128
17428,40.36883257537765
17431,48.245650675642906
17731,0.0
17737,0.0
17460,560.932603507503
17551,0.0
17507,33.56603173198683
17738,0.0
17462,32.4817187900086
17479,35.94640573676774
17482,45.92962334008328
17481,48.46145949043977
17512,0.0
17513,0.0
17541,25.750982234753213
17555,33.51010984539383
17563,0.0
17568,0.0
17582,0.0
12763,0.0
17574,0.0
17575,0.0
17593,0.0
17576,0.0
17577,0.0
17585,0.0
17601,0.0
17602,0.0
17606,0.0
17740,0.0
17614,0.0
17616,0.0
17620,0.0
17741,0.0
17830,50.22301857276287
17831,49.16505371642413
17834,0.0
17837,0.0
17841,0.0
17862,493.60507275986436
17589,0.0
17848,23.638850421512533
17872,29.81269299287363
17591,0.0
12788,0.0
17870,0.0
17875,0.0
17877,0.0
17892,0.0
17917,0.0
17687,33.76064114089067
17314,0.0
17312,0.0
2429,0.0
2437,0.0
2439,0.0
2441,0.0
2444,0.0
2449,0.0
17315,0.0
17331,47.30865127163476
17579,0.0
17410,36.03361756873079
17689,0.0
17518,45.54984044610512
17516,0.0
17523,107.79969951724817
17407,44.664516549378014
17688,0.0
17430,42.4449185270838
17458,298.67466582904575
17477,373.43873188503545
17511,38.51027230212998
17514,0.0
17578,0.0
17584,0.0
17586,0.0
17587,0.0
17590,0.0
17598,33.155286535254845
17604,0.0
17599,32.074817750483916
17609,0.0
17610,0.0
17630,59.34987983722946
17611,0.0
17600,0.0
17594,30.698047648020584
17612,0.0
17617,0.0
17618,0.0
17625,0.0
17608,0.0
17605,0.0
17607,0.0
17629,245.00122947345935
17603,0.0
17627,34.442112644615754
17621,0.0
17622,0.0
17623,0.0
17624,0.0
17626,33.95643418756873
17628,0.0
17631,30.342885170319242
17632,58.43800728915211
17691,29.695170086454382
17850,32.82088033650715
17690,80.49857745688324
17692,35.42389278237979
17693,106.46444747563376
17724,36.120439710128984
17733,0.0
17736,0.0
12933,0.0
17845,0.0
17847,0.0
17865,0.0
17878,0.0
2470,1257.7419664306458
17896,680.7543488833453
17885,0.0
17913,143.71248449577539
17887,26.754260324425335
17893,0.0
17902,0.0
17918,0.0
17928,35.23855016828596
2446,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,0.0
2467,0.0
2720,34.76765633656996
2468,0.0
2469,1223.2565007059745
2471,0.0
2472,0.0
2473,0.0
2474,1054.1031580171511
2476,1013.1768910341297
2477,0.0
2478,0.0
2479,0.0
2480,0.0
2481,700.6514148225856
2475,25.055038127269704
2483,28.81515451452192
12975,0.0
12983,0.0
2508,0.0
2515,0.0
2586,88.5068713635764
2531,0.0
2532,353.2033502010917
2533,0.0
2534,412.3456954983796
2535,697.2459091546513
2536,750.084417717507
2537,39.50939696873311
2538,37.10725768639289
2539,39.260046165952154
2541,31.36143092891517
2542,33.85101099530354
2543,39.146545819936996
2544,42.138710490359905
2546,41.02885041064104
2547,38.41454981536141
2548,30.598958464744992
2549,37.990468626604816
2566,973.5380292487437
2582,64.9657729733961
2583,74.01715333661201
2584,75.6749130958438
2585,67.84197694486996
2587,74.4931908412605
2588,71.18698186384216
2655,42.86119993961432
2589,962.2109151331472
2616,40.08941385176093
2641,700.3282882309732
2618,33.017844022663596
2619,3.319823975090765
2620,31.18573939961544
2621,53.329228988880466
2622,70.16602417774918
2623,29.071431820470202
2628,0.0
2629,0.0
2642,0.0
2645,30.717934551434976
2646,28.39678456192124
2647,24.04079369027637
2648,0.0
2650,402.0976168469684
2649,433.53163726322475
2656,53.34839178551355
2657,37.1037296607055
2658,0.0
2659,843.804799403549
2661,52.40440447566068
2662,0.0
2663,0.0
2664,45.069678731838266
2665,40.123652379122944
2666,0.0
2668,36.15593201829596
2669,37.01758002217601
2670,0.0
2675,0.0
13055,0.0
2678,23.67802970102839
2679,24.784360947566604
2721,39.379350740546535
13056,0.0
2690,30.60178229341682
2710,32.47369059320908
2691,30.20216878389067
2706,36.18983676924663
2692,27.37014549500677
2698,0.0
2693,32.48205228611357
2694,29.591240079197455
2722,0.0
2695,0.0
2699,0.0
2696,39.47987047921315
2697,33.52214423465741
2700,35.32416363059148
2701,28.922452250005303
2702,27.697788081734537
2723,0.0
2704,38.1889846560411
2705,38.19816271220485
2707,35.189032284826865
2708,30.171994732541524
2709,0.0
2711,32.40774259885289
2713,34.874602642588556
2714,32.77507075082543
2712,0.0
2724,0.0
2715,26.43501339052742
2716,25.522710828430828
2717,25.301644478065302
2718,29.155861859613825
2719,0.0
2732,0.0
2725,41.294980748499285
2726,35.05368837095918
2727,39.122585068362866
2733,0.0
2728,0.0
2729,0.0
2731,0.0
2734,0.0
2739,29.277675134369822
2735,0.0
2736,0.0
2741,0.0
2742,37.37062516231498
2743,29.948057882125486
2744,34.55240498821814
2745,35.03984525814003
2746,26.07879469795064
2747,28.575317765888748
2748,29.20287359471723
2749,38.62012356895576
2750,30.37571030522304
2751,34.03877519777882
2752,33.37892139672192
2754,28.50610567332297
2753,31.088315921357083
2756,0.0
2757,41.923668776900854
2759,27.314459297564166
2758,41.85029272867868
2760,46.01360282314664
2761,0.0
2762,104.56236907820413
2740,40.12648716367797
2737,33.23489603858016
13110,0.0
13111,0.0
13112,0.0
13113,0.0
2738,21.18216560280502
2764,39.14781455633837
2763,44.12682517105706
2771,0.0
2772,32.7831610857967
2775,90.74484802310583
17412,30.36569658775408
17726,16.031807367649268
17727,0.0
17461,511.24349316168167
17464,33.86669497896683
17580,237.40805695278817
17581,0.0
17843,0.0
17859,463.47090526022316
17860,0.0
17866,0.0
17868,0.0
17871,0.0
17874,0.0
17879,0.0
17881,0.0
17890,39.12043311505325
17905,0.0
17906,0.0
17921,0.0
17920,38.27198298879527
2765,0.0
2770,0.0
17592,0.0
13118,0.0
2778,27.30586684226075
17583,0.0
17732,515.3060463391075
17734,0.0
17735,514.9658946069525
17744,0.0
17924,43.63902964514659
17588,0.0
17745,0.0
17750,0.0
17761,0.0
17767,0.0
17770,0.0
17778,0.0
17832,0.0
17781,35.8643266813916
17846,25.821327084517403
17849,0.0
17855,0.0
17864,0.0
17880,0.0
17884,0.0
17886,25.068517454024164
17888,30.52208849052058
17889,0.0
17908,45.806064493086396
17852,0.0
17897,700.5739466132994
17900,0.0
2777,30.74663592686136
17904,39.05253182490726
17901,0.0
17858,0.0
17754,31.58745081481987
17911,28.703810116046917
17912,0.0
17922,34.07234230348417
17929,29.16341220688192
17968,0.0
2766,69.32954634520449
2767,0.0
2768,0.0
2779,39.323658062353175
2781,95.32425008924837
17742,0.0
17749,0.0
17751,0.0
17762,0.0
17763,0.0
17780,34.988847992791996
17851,45.32320481871931
17857,352.92727773457943
17867,0.0
17869,0.0
17755,0.0
17883,0.0
17923,32.75170794192565
2776,49.52665417437655
17774,0.0
17930,0.0
17753,22.13119790401244
17925,45.61019411914124
2865,0.0
2769,0.0
2773,38.3229909936184
2774,159.19835052155204
2866,0.0
2871,0.0
2780,112.43867466490741
2782,107.19368985029386
2783,72.13245717254328
2784,31.381194323534675
2785,26.89195636334855
2786,23.419949437798344
2787,0.0
2867,40.01764160746692
2868,0.0
2869,0.0
2870,0.0
2796,58.70331197895561
17743,0.0
2798,0.0
2873,0.0
2874,30.704066122057963
2799,0.0
2875,27.11997349804734
2800,32.98015563474763
2801,36.99564330760093
2876,0.0
2802,32.98015563474763
2803,0.0
2877,0.0
2805,34.63147873672732
2807,35.174624110887066
2808,33.69399857925212
2809,31.579107982263462
2810,20.96487045930981
2811,24.781150829653875
2835,23.106225070580056
2812,30.709156391690527
2815,29.427090682733702
2814,35.24905034804735
2813,32.508368053897954
2818,31.496021847508725
2819,36.10573123650345
2820,94.89075560256342
2821,31.053693222288384
2822,33.34082773505737
2823,30.080226188917166
2824,0.0
2825,0.0
2878,0.0
2879,31.684219042434325
2836,26.253850022919153
2838,23.503793071963365
2839,0.0
2880,28.805612558454435
2841,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2881,25.902707296256235
2853,0.0
13205,0.0
13206,0.0
2855,0.0
2856,0.0
2889,0.0
2882,27.49695543717664
2890,0.0
2862,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
13225,0.0
2861,0.0
2863,0.0
2864,0.0
13226,0.0
2883,0.0
2885,28.151585512899228
2916,25.32746188025165
2919,0.0
2891,0.0
2892,0.0
2894,0.0
2895,0.0
2903,0.0
13239,0.0
13240,0.0
2896,0.0
2898,0.0
13249,0.0
2899,0.0
13255,0.0
2901,0.0
2902,0.0
2904,0.0
2906,0.0
13275,0.0
13276,0.0
2921,0.0
2912,45.75627000503276
13285,0.0
2914,30.45303969014171
2915,35.901174273240066
2941,42.95959561407438
2929,0.0
2952,27.92670692818254
2928,0.0
2930,44.51726557495626
2938,48.972583883688166
2931,38.758025685698335
2933,0.0
2934,0.0
13308,0.0
13309,0.0
13310,0.0
2936,0.0
2937,0.0
13316,0.0
13317,0.0
13318,0.0
13324,0.0
13327,0.0
13328,0.0
2942,45.059770996436974
13329,0.0
2940,39.54081997058925
2943,30.309285474595704
2939,28.44244439349107
13330,0.0
2944,0.0
2945,28.76786402677654
2946,16.22836127537181
2947,40.620485313391136
2948,0.0
2951,29.884907924072344
2954,29.221012951081644
2957,0.0
2953,31.024074407226962
2955,40.51972994632663
2959,0.0
2958,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
17748,0.0
2797,76.8487705766804
2978,0.0
2980,0.0
13350,0.0
2981,229.83849046207567
13352,0.0
13353,0.0
2982,250.51332559193418
2985,0.0
2987,0.0
2988,0.0
2991,24.860026567287754
2992,25.994547978865377
2993,0.0
2994,0.0
2995,30.567673743849763
13383,0.0
13384,0.0
2996,33.62431026925341
3040,0.0
3039,0.0
3074,0.0
3041,0.0
3042,0.0
13392,0.0
3043,0.0
3045,0.0
3204,28.672870469159246
3046,0.0
3047,0.0
3049,0.0
13405,0.0
13406,0.0
3051,0.0
3052,0.0
3055,33.229653649501124
3056,41.561050671581185
3057,45.13931272571344
3059,50.987568390722544
3060,48.72952055257982
13413,0.0
13414,0.0
3061,49.87855323683475
3066,36.893191855246016
3067,38.035770588694085
3068,25.81717882395177
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3075,0.0
3084,0.0
3085,0.0
3090,35.15470184196575
3091,37.809570883470606
3093,27.71814370725903
3094,30.33835330845278
3096,0.0
3097,0.0
3098,36.67539923018617
3099,33.32901770158528
3206,0.0
3107,26.095338570681083
3108,30.012625949962935
3123,37.97544806928621
3124,36.80577031915834
3125,32.50967204808459
3126,25.487553320928228
3127,38.43937297584266
3128,31.814539812721474
3129,34.76327698872398
3130,36.98684762579555
3131,29.01757351253021
3132,31.24413575675036
3134,34.46573596910799
3133,41.98865050192526
3135,31.26018010685022
3136,34.623389703739086
3166,0.0
3170,33.70464849974291
3169,34.65600229794511
3171,50.00064856481229
3178,31.8220940450377
3172,54.66980429803192
3179,36.27046393714605
3180,37.64943931803999
3177,27.70452889819216
3181,29.614354180220783
3182,24.359514187325015
3184,82.64973467571222
3183,0.0
3200,0.0
3202,47.75883844224536
13441,0.0
3187,36.7696611731928
3188,40.77517515319397
3190,23.908777205728416
3192,56.054788512723206
3193,56.99166326896248
3207,51.295782362868614
3191,45.2614613037672
3195,0.0
3196,82.94293262448186
3201,53.7349109493937
3208,0.0
3209,28.280523181782986
3210,0.0
3223,29.545006740096643
3212,0.0
3213,0.0
3214,0.0
3203,46.16079392159224
3215,27.532542444640562
3216,35.51224518391633
3217,29.411061176134083
3218,31.037316816939324
3219,0.0
3220,0.0
3221,0.0
3222,26.809580722482135
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,26.583089757284036
3229,0.0
3230,24.850580693911958
3231,0.0
3232,31.611537381771964
3233,0.0
3234,0.0
3235,0.0
3241,0.0
3237,0.0
3238,0.0
17909,30.604393574057504
3240,32.04807030256824
3243,0.0
3244,0.0
17777,52.33017816824491
17769,29.324217279271654
17773,0.0
17768,37.158650903152605
3245,0.0
17895,0.0
17752,18.596647543425934
17760,0.0
17765,0.0
17898,714.4504571641913
17910,27.3971605768057
3239,0.0
17756,0.0
17779,42.649942069621105
17757,0.0
3242,42.483293051146816
13664,0.0
13666,0.0
13667,0.0
17759,0.0
17783,57.25056498244599
17776,59.04432983560441
13680,0.0
13682,0.0
17784,62.22839491478349
3246,0.0
3247,19.08570286002586
13689,0.0
13691,0.0
13692,0.0
3249,0.0
17758,0.0
17766,0.0
17782,48.20060838837254
3248,40.05176430235829
3250,0.0
3251,0.0
3252,28.982534981883877
3253,0.0
3254,0.0
3255,0.0
13708,0.0
13709,0.0
3256,0.0
3257,30.00294097078301
13716,0.0
3258,32.48571281348067
13717,0.0
3259,0.0
3260,0.0
13723,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3268,0.0
3269,0.0
13724,0.0
3270,0.0
13725,0.0
3272,0.0
3342,39.11120301431121
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
13737,0.0
13738,0.0
13739,0.0
3287,0.0
3343,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3293,0.0
3344,0.0
3295,35.517840988024645
3296,0.0
3297,34.82355021796932
3298,0.0
3299,15.97683489483216
13750,0.0
13752,0.0
13754,0.0
3318,0.0
3300,0.0
3321,0.0
3323,0.0
3302,0.0
3303,0.0
3345,0.0
3304,0.0
3319,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3384,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3320,0.0
3322,0.0
3324,0.0
3325,0.0
13772,0.0
3326,51.00481299019002
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3386,0.0
3331,0.0
3332,0.0
3334,0.0
3336,0.0
3337,0.0
3338,27.353181649578115
3339,0.0
3340,25.698107176410208
3347,0.0
3385,0.0
3348,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,39.17583646113083
3362,36.71748229484631
3363,0.0
3391,0.0
3387,0.0
3365,0.0
3366,28.08910463142094
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3373,0.0
3374,0.0
3375,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3388,0.0
3390,0.0
3392,0.0
3393,0.0
3394,0.0
3395,27.832147509726713
3396,0.0
3397,15.96640816202124
3398,0.0
3399,0.0
3404,0.0
3400,0.0
3402,0.0
3403,0.0
3405,0.0
3427,0.0
3406,0.0
3426,0.0
3407,0.0
3412,30.842183007370313
3414,32.8025782262309
3424,0.0
3415,37.408167775826925
3416,35.280684861996086
3417,32.8025782262309
3419,25.89668629081174
3425,0.0
3423,0.0
17771,0.0
3428,0.0
3430,18.635883456928102
3431,36.611363391784984
3432,43.05904343150885
3433,21.908386611509528
3434,21.58659083182487
3435,36.611363391784984
3436,35.43501861509161
17786,0.0
17806,0.0
17792,268.9110524736716
3451,30.10816333088218
17785,34.9294236033974
3437,20.20656231132633
3440,24.110760673785652
3453,37.56735328633397
3452,26.851325778211095
17791,0.0
17984,0.0
3439,36.3388455764467
3454,37.79834328751819
3464,25.763391147991626
17772,0.0
17789,31.91271694180361
17987,0.0
3443,0.0
3445,0.0
17775,0.0
17804,33.34945508336162
17800,33.349176592076674
3444,0.0
3446,0.0
17794,232.10042406434712
3449,24.65903091294417
3462,25.941579916459126
3458,0.0
