label_id,distance_to_intersection
9610,0.0
9611,0.0
9612,0.0
9613,0.0
9614,0.0
9615,0.0
9616,0.0
9617,0.0
9618,0.0
9619,0.0
9620,0.0
9621,0.0
9623,0.0
9624,41.66356772569159
9625,0.0
9626,0.0
9627,25.350388378577392
9628,0.0
9629,0.0
9630,0.0
9631,0.0
9632,0.0
9633,0.0
9634,0.0
9635,28.242035473526474
9636,0.0
9637,29.332713145649635
9638,47.32875299254969
9639,43.41835743146032
9640,0.0
9641,0.0
9642,0.0
9643,0.0
9644,0.0
9645,0.0
9646,0.0
9647,0.0
9648,0.0
9649,0.0
9650,0.0
9651,0.0
9652,0.0
9653,0.0
9654,0.0
9655,0.0
9656,0.0
9657,0.0
9658,0.0
9662,0.0
9663,0.0
9666,0.0
9679,0.0
9687,0.0
9689,0.0
9696,0.0
9699,0.0
9709,0.0
9716,0.0
9723,0.0
9724,0.0
9731,0.0
9744,25.250233752669274
9746,0.0
9659,0.0
9661,0.0
9668,0.0
9674,0.0
9676,0.0
9691,0.0
9693,0.0
9695,0.0
9697,0.0
9703,0.0
9706,0.0
9710,0.0
9711,0.0
9713,0.0
9717,0.0
9720,0.0
9741,0.0
9745,11.413123365679459
9660,0.0
9665,0.0
9681,0.0
9683,0.0
9684,0.0
9688,0.0
9694,0.0
9705,0.0
9714,0.0
9729,0.0
9730,0.0
9735,0.0
9742,40.491358223805015
9748,0.0
9664,0.0
9667,0.0
9669,0.0
9671,0.0
9673,0.0
9675,0.0
9678,0.0
9680,0.0
9682,0.0
9686,0.0
9692,0.0
9700,0.0
9704,0.0
9718,0.0
9721,0.0
9725,0.0
9728,0.0
9737,0.0
9738,12.156396867566098
9739,44.68822120846076
9743,31.634384345123475
9670,0.0
9672,0.0
9677,0.0
9685,0.0
9690,0.0
9698,0.0
9701,0.0
9702,0.0
9707,0.0
9708,0.0
9712,0.0
9715,0.0
9719,0.0
9722,0.0
9726,0.0
9727,0.0
9732,0.0
9733,23.802493353341692
9734,23.49886597072627
9736,24.84420038226633
9740,38.55558379440362
9747,0.0
9749,0.0
9750,0.0
9751,0.0
9752,0.0
9753,0.0
9754,0.0
9755,0.0
9756,0.0
9757,0.0
9758,0.0
9759,0.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,0.0
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,0.0
9772,0.0
9773,0.0
9774,0.0
9775,0.0
9776,0.0
9777,0.0
9779,0.0
9780,0.0
9782,0.0
9783,36.02286414755381
9784,33.82421508006779
9785,0.0
9786,22.13728995604422
9788,0.0
9790,30.686730244973205
9795,29.2787721296995
9805,33.275998181362574
9808,0.0
9812,43.35958908087735
9813,0.0
9815,0.0
9825,0.0
9839,0.0
9842,0.0
9847,0.0
9849,0.0
9851,0.0
9854,0.0
9858,0.0
9870,30.21709034426198
9875,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9905,0.0
9907,0.0
9912,0.0
9914,0.0
9915,0.0
9920,46.76372958526752
9921,0.0
9778,0.0
9793,40.103942339392255
9794,30.868815754219092
9797,25.553322355393718
9798,25.553322355393718
9806,29.605988059475806
9809,41.46327915380068
9781,30.63110202761102
9796,0.0
9804,21.230750027983717
9807,24.467826917983086
9787,19.569323244227004
9789,24.24485927727992
9791,0.0
9792,38.9563510235801
9799,18.11559252001696
9800,0.0
9801,0.0
9802,16.736526041807647
9803,0.0
9810,40.438521286462404
9811,0.0
9814,35.220673568253794
9816,46.37811489748915
9817,26.155363435672083
9818,39.292887970556585
9819,19.9715915513456
9820,36.997989428627626
9821,48.20965206917753
9822,0.0
9823,0.0
9824,0.0
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9840,0.0
9841,0.0
9843,0.0
9844,0.0
9845,0.0
9846,0.0
9848,0.0
9850,0.0
9852,0.0
9853,0.0
9855,0.0
9856,0.0
9857,0.0
9859,0.0
9860,0.0
9861,0.0
9863,0.0
9869,40.09522257686521
9878,0.0
9902,0.0
9906,0.0
9908,0.0
9918,0.0
9919,25.437455391632454
9862,0.0
9864,47.366357407073245
9866,0.0
9871,33.57108428461285
9880,0.0
9888,0.0
9889,0.0
9890,0.0
9891,0.0
9893,0.0
9895,0.0
9897,0.0
9900,0.0
9904,0.0
9911,0.0
9916,0.0
9865,40.36060960707238
9867,31.880421559972046
9868,16.012858599101488
9872,20.057267289669085
9873,43.99321934060918
9874,0.0
9876,0.0
9877,0.0
9879,0.0
9881,0.0
9882,0.0
9883,0.0
9892,0.0
9894,0.0
9896,0.0
9898,0.0
9899,0.0
9901,0.0
9903,0.0
9909,0.0
9910,0.0
9913,0.0
9917,0.0
9922,0.0
9923,0.0
9924,41.843343328084806
9925,23.92117130878404
9926,22.033415204963315
9927,22.176565643632184
9928,47.87980179349659
9929,41.94269250020977
9930,0.0
9931,0.0
9932,0.0
9933,0.0
9934,0.0
9935,0.0
9936,0.0
9937,0.0
9939,0.0
9940,0.0
9941,0.0
9942,0.0
9943,242.17519673635312
9944,0.0
9945,253.2820605111877
9946,308.86391064612087
9947,323.73194210490436
9948,0.0
9954,0.0
9956,0.0
9964,0.0
9966,0.0
9949,0.0
9962,0.0
9972,0.0
9976,78.91973779513243
9977,0.0
9978,0.0
9950,0.0
9953,0.0
9963,0.0
9965,0.0
9967,0.0
9970,0.0
9971,67.31770236421838
9973,0.0
9951,0.0
9957,60.59761238434018
9961,0.0
9968,0.0
9969,0.0
9974,0.0
9975,111.48489667238898
9952,0.0
9955,52.79050775523455
9959,0.0
9960,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,0.0
9984,0.0
9985,0.0
9986,0.0
9987,0.0
9988,0.0
9990,0.0
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,198.3291038028706
9997,42.926713886133804
9998,43.87294866487358
9999,0.0
10000,0.0
10001,0.0
10002,77.18555816222023
10003,0.0
10004,0.0
10005,56.864739226159024
10006,51.30051211700116
10007,0.0
10008,0.0
10009,55.522179080095505
10010,0.0
10011,46.4156127891219
10012,0.0
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,0.0
10026,0.0
10031,536.2551080296079
10034,0.0
10035,0.0
10037,0.0
10042,0.0
10052,0.0
10056,0.0
10062,0.0
10074,0.0
10083,0.0
10086,0.0
10093,0.0
10097,0.0
10102,561.9597631652969
10115,0.0
10130,0.0
10135,0.0
10138,0.0
10147,0.0
10152,0.0
10164,0.0
10166,0.0
10179,0.0
10181,0.0
10183,0.0
10189,0.0
10195,0.0
10206,0.0
10207,0.0
10217,0.0
10227,0.0
10228,0.0
10229,0.0
10234,0.0
10236,28.423304513047075
10240,32.770042361523004
10241,0.0
10242,0.0
10250,0.0
10254,0.0
10258,0.0
10270,0.0
10271,22.009557124774094
10038,0.0
10044,0.0
10053,0.0
10060,0.0
10065,0.0
10068,0.0
10085,0.0
10092,0.0
10106,0.0
10107,0.0
10126,0.0
10128,0.0
10140,0.0
10149,0.0
10157,0.0
10160,0.0
10167,0.0
10174,0.0
10192,0.0
10198,0.0
10253,34.085315056890586
10255,0.0
10274,0.0
10290,52.31587345586166
10298,0.0
10301,0.0
10032,558.6675209511069
10051,0.0
10055,0.0
10059,0.0
10067,0.0
10071,0.0
10072,0.0
10089,0.0
10099,0.0
10101,0.0
10111,0.0
10113,0.0
10119,0.0
10156,0.0
10169,0.0
10191,0.0
10205,0.0
10216,0.0
10231,0.0
10237,34.52872902334979
10259,0.0
10269,47.98560347720687
10278,0.0
10286,0.0
10294,0.0
10297,0.0
10309,0.0
10311,0.0
10315,0.0
10036,0.0
10039,0.0
10040,525.5120142144877
10041,0.0
10043,0.0
10045,0.0
10046,0.0
10047,0.0
10048,35.11953731561322
10054,0.0
10057,0.0
10066,0.0
10069,0.0
10077,0.0
10079,0.0
10082,0.0
10084,0.0
10087,0.0
10090,0.0
10105,0.0
10109,0.0
10112,0.0
10116,0.0
10117,0.0
10122,561.9597631652969
10127,0.0
10132,0.0
10134,0.0
10136,0.0
10137,0.0
10139,0.0
10150,0.0
10153,0.0
10154,0.0
10158,0.0
10162,0.0
10176,0.0
10187,0.0
10188,0.0
10190,0.0
10202,0.0
10203,0.0
10204,0.0
10209,0.0
10212,0.0
10218,0.0
10221,0.0
10049,0.0
10050,0.0
10058,0.0
10061,0.0
10063,0.0
10064,0.0
10070,0.0
10073,0.0
10075,0.0
10076,0.0
10078,0.0
10080,0.0
10081,0.0
10088,0.0
10091,0.0
10096,0.0
10098,0.0
10100,0.0
10103,0.0
10104,525.5120142144877
10108,0.0
10110,0.0
10114,0.0
10118,0.0
10120,0.0
10121,0.0
10123,0.0
10124,0.0
10125,0.0
10129,0.0
10131,0.0
10133,0.0
10141,0.0
10142,0.0
10143,0.0
10144,0.0
10145,0.0
10146,0.0
10148,0.0
10151,0.0
10155,0.0
10159,0.0
10161,0.0
10163,0.0
10165,0.0
10168,0.0
10170,0.0
10171,0.0
10172,0.0
10173,0.0
10185,0.0
10186,0.0
10220,0.0
10233,0.0
10257,35.07083566292667
10260,0.0
10275,0.0
10282,0.0
10293,42.67065730638941
10319,0.0
10324,0.0
10175,0.0
10213,0.0
10219,0.0
10246,0.0
10251,0.0
10256,0.0
10263,0.0
10281,0.0
10287,0.0
10288,31.890987102253426
10305,0.0
10318,0.0
10177,0.0
10180,0.0
10194,0.0
10210,0.0
10211,0.0
10226,14.847383875049516
10249,0.0
10268,41.867595046547635
10277,0.0
10283,0.0
10292,0.0
10302,0.0
10317,0.0
10323,0.0
10327,0.0
10328,0.0
10332,0.0
10334,0.0
10342,0.0
10352,0.0
10353,0.0
10374,0.0
10388,0.0
10410,0.0
10414,43.076058149188896
10428,0.0
10439,0.0
10445,0.0
10446,0.0
10461,0.0
10523,0.0
10524,0.0
10178,0.0
10184,0.0
10235,0.0
10238,39.835354951049155
10245,0.0
10247,0.0
10264,0.0
10273,36.88763994722015
10276,0.0
10285,0.0
10291,14.062189984170896
10295,0.0
10303,0.0
10312,0.0
10316,0.0
10182,0.0
10197,0.0
10200,0.0
10214,0.0
10225,37.98117133945197
10243,0.0
10261,0.0
10279,0.0
10306,0.0
10313,0.0
10193,0.0
10196,0.0
10199,0.0
10201,0.0
10208,0.0
10215,0.0
10232,0.0
10248,0.0
10262,0.0
10266,46.55529076536622
10222,0.0
10223,46.7654585325755
10244,0.0
10272,0.0
10280,0.0
10224,36.333355624788645
10252,0.0
10267,0.0
10284,0.0
10296,0.0
10308,0.0
10310,0.0
10314,0.0
10230,520.9639034770258
10239,0.0
10265,0.0
10289,0.0
10299,0.0
10307,0.0
10320,0.0
10321,0.0
10322,0.0
10326,0.0
10329,0.0
10330,0.0
10331,0.0
10333,0.0
10335,0.0
10336,0.0
10337,0.0
10339,0.0
10340,0.0
10341,0.0
10343,0.0
10344,0.0
10346,0.0
10347,0.0
10348,0.0
10349,0.0
10350,0.0
10351,0.0
10355,25.422109408139246
10356,0.0
10357,46.11663624218264
10358,0.0
10359,0.0
10360,0.0
10361,0.0
10362,0.0
10363,0.0
10364,0.0
10365,0.0
10366,0.0
10367,0.0
10368,35.64895729933076
10370,0.0
10372,0.0
10373,56.3765100512241
10376,0.0
10377,0.0
10384,0.0
10385,0.0
10396,0.0
10420,51.19251862621275
10442,0.0
10455,0.0
10473,0.0
10484,0.0
10488,0.0
10508,0.0
10513,0.0
10516,0.0
10522,0.0
10526,0.0
10539,0.0
10379,0.0
10380,0.0
10394,0.0
10418,48.123441078381894
10429,0.0
10433,0.0
10435,0.0
10444,0.0
10453,0.0
10465,0.0
10471,0.0
10472,0.0
10475,0.0
10483,0.0
10538,54.15938108419549
10381,0.0
10417,46.48199722631513
10424,0.0
10426,0.0
10437,0.0
10443,0.0
10452,0.0
10480,0.0
10496,0.0
10499,0.0
10502,0.0
10503,0.0
10519,0.0
10535,0.0
10382,0.0
10402,0.0
10405,34.616651334591424
10409,0.0
10419,0.0
10422,50.30999250102356
10430,0.0
10432,0.0
10464,0.0
10474,0.0
10481,0.0
10504,0.0
10383,0.0
10392,0.0
10399,0.0
10434,0.0
10438,0.0
10458,0.0
10495,0.0
10510,0.0
10540,0.0
10386,0.0
10408,0.0
10440,0.0
10460,0.0
10467,0.0
10490,0.0
10507,0.0
10528,0.0
10531,0.0
10542,0.0
10387,0.0
10393,0.0
10398,0.0
10415,0.0
10423,50.18054409784392
10441,0.0
10447,0.0
10448,0.0
10457,0.0
10468,0.0
10476,0.0
10479,0.0
10486,0.0
10493,0.0
10494,0.0
10505,0.0
10520,0.0
10527,0.0
10389,0.0
10431,0.0
10449,0.0
10478,0.0
10501,0.0
10509,0.0
10521,0.0
10525,0.0
10536,0.0
10541,0.0
10390,0.0
10391,0.0
10395,0.0
10397,0.0
10400,0.0
10403,0.0
10404,27.943470352988303
10406,56.99911731799087
10407,0.0
10411,44.40934959798507
10412,0.0
10413,44.372590189190404
10425,0.0
10454,0.0
10466,0.0
10482,0.0
10497,0.0
10498,0.0
10500,0.0
10512,0.0
10517,0.0
10518,0.0
10537,48.23856258725068
10543,0.0
10416,0.0
10421,0.0
10427,0.0
10436,0.0
10450,0.0
10451,0.0
10456,0.0
10459,0.0
10462,0.0
10463,0.0
10469,0.0
10470,0.0
10477,0.0
10485,0.0
10487,0.0
10489,0.0
10491,0.0
10492,0.0
10506,0.0
10511,0.0
10514,0.0
10515,0.0
10529,0.0
10532,0.0
10533,0.0
10544,0.0
10545,0.0
10546,0.0
10547,0.0
10548,0.0
10549,0.0
10550,0.0
10551,0.0
10552,0.0
10553,0.0
10554,0.0
10555,0.0
10556,0.0
10557,0.0
10558,0.0
10559,0.0
10560,0.0
10562,0.0
10563,0.0
10564,0.0
10566,0.0
10568,0.0
10574,0.0
10577,0.0
10579,0.0
10583,0.0
10585,0.0
10586,0.0
10589,0.0
10567,0.0
10573,0.0
10582,0.0
10584,0.0
10591,0.0
10595,0.0
10598,0.0
10569,0.0
10575,0.0
10587,0.0
10588,0.0
10596,0.0
10576,0.0
10578,0.0
10580,0.0
10581,0.0
10590,0.0
10592,0.0
10593,0.0
10594,0.0
10597,0.0
10599,0.0
10600,0.0
10601,0.0
10602,0.0
10603,0.0
10604,0.0
10605,40.44817750204381
10606,0.0
10607,0.0
10608,39.639201864150934
10609,0.0
10610,0.0
10611,0.0
10612,0.0
10613,0.0
10614,0.0
10615,0.0
10616,0.0
10617,0.0
10618,0.0
10619,0.0
10620,0.0
10621,0.0
10622,0.0
10623,0.0
10624,0.0
10625,0.0
10626,0.0
10627,0.0
10628,0.0
10629,35.638405876303764
10630,0.0
10631,0.0
10632,33.71116128782628
10633,42.1597292699469
10634,0.0
10635,0.0
10636,0.0
10637,0.0
10641,0.0
10648,0.0
10638,0.0
10639,0.0
10640,0.0
10643,0.0
10645,0.0
10642,0.0
10644,0.0
10646,0.0
10649,0.0
10650,0.0
10651,0.0
10652,0.0
10653,0.0
10654,0.0
10655,0.0
10656,0.0
10657,0.0
10658,19.82039561810334
10659,38.77270804876642
10660,0.0
10661,47.152564222403534
10662,43.62633367065173
10663,24.499169106982727
10664,33.593369481077254
10665,38.46652237894516
10666,23.095100648754705
10667,0.0
10668,40.287920147603145
10669,37.810713441863584
10670,23.84886695377949
10671,38.028922676339185
10672,22.080811405937474
10673,0.0
10674,0.0
10675,0.0
10676,34.32789984863597
10677,0.0
10678,0.0
10679,0.0
10680,0.0
10681,0.0
10682,0.0
10683,0.0
10684,0.0
10685,0.0
10686,0.0
10687,0.0
10688,0.0
10689,0.0
10690,0.0
10691,0.0
10692,0.0
10693,0.0
10694,21.81341069144891
10695,0.0
10713,0.0
10756,0.0
10758,0.0
10785,0.0
10813,0.0
10815,0.0
10820,0.0
10822,40.605857448646624
10840,45.29229198549992
10851,0.0
10877,0.0
10878,0.0
10881,0.0
10883,0.0
10906,0.0
10916,0.0
10924,0.0
10930,0.0
10938,20.552049971086724
10941,27.997268423843312
10966,0.0
10978,0.0
10696,0.0
10781,0.0
10787,0.0
10794,24.457715730204896
10802,0.0
10816,0.0
10829,18.955576232523963
10831,43.670903300510105
10838,23.715732162285065
10860,240.28987973139382
10863,240.09132997601588
10911,0.0
10931,0.0
10948,29.788757496028303
10954,41.63952640464866
10961,39.117018603377964
10973,0.0
10697,0.0
10741,0.0
10743,0.0
10745,0.0
10752,0.0
10754,0.0
10803,0.0
10817,0.0
10827,0.0
10834,26.09564729163193
10836,23.216899704094676
10855,0.0
10862,238.58935439251152
10871,0.0
10886,0.0
10894,0.0
10903,0.0
10936,24.6884049540963
10944,34.21264555002526
10960,34.56790273018435
10698,0.0
10704,29.870786956133056
10782,0.0
10788,0.0
10807,0.0
10814,0.0
10819,0.0
10823,0.0
10839,33.32271270140623
10854,0.0
10888,0.0
10900,0.0
10905,0.0
10912,0.0
10918,0.0
10921,0.0
10934,0.0
10972,0.0
10699,0.0
10701,28.30367415709905
10710,0.0
10714,0.0
10717,31.85691207396082
10764,0.0
10767,0.0
10769,0.0
10772,0.0
10774,0.0
10784,0.0
10791,0.0
10812,0.0
10832,0.0
10845,0.0
10850,0.0
10858,0.0
10873,0.0
10876,0.0
10880,0.0
10920,0.0
10929,0.0
10940,0.0
10952,0.0
10957,52.95075693277213
10700,0.0
10707,0.0
10719,0.0
10757,0.0
10759,0.0
10786,0.0
10797,0.0
10818,0.0
10824,34.7511677005547
10842,0.0
10848,0.0
10866,281.92709692839236
10884,0.0
10890,0.0
10898,0.0
10908,0.0
10914,0.0
10932,0.0
10947,15.649007334651696
10950,34.75402403435939
10953,33.624900567607725
10967,0.0
10977,0.0
10702,0.0
10711,0.0
10728,0.0
10730,0.0
10732,0.0
10734,0.0
10761,0.0
10779,0.0
10793,27.893913476318346
10796,0.0
10809,0.0
10810,0.0
10821,0.0
10865,276.75358600859
10872,0.0
10875,0.0
10895,0.0
10901,0.0
10928,0.0
10949,24.0919847888297
10956,0.0
10971,0.0
10703,25.80788764654716
10716,0.0
10720,0.0
10725,0.0
10727,0.0
10729,0.0
10731,0.0
10737,0.0
10740,0.0
10776,0.0
10799,0.0
10859,0.0
10867,284.8411752650499
10869,248.29427480079272
10897,0.0
10909,0.0
10915,0.0
10919,0.0
10933,0.0
10943,24.303310915629442
10946,0.0
10958,37.38996000109384
10963,23.835144190261236
10965,0.0
10705,0.0
10706,0.0
10712,0.0
10742,0.0
10744,0.0
10746,0.0
10750,0.0
10753,0.0
10755,0.0
10789,0.0
10828,22.898228055678544
10830,0.0
10841,0.0
10852,0.0
10861,239.2173480348426
10879,0.0
10882,0.0
10893,0.0
10899,0.0
10904,0.0
10917,0.0
10922,0.0
10926,0.0
10951,41.30949786940174
10968,0.0
10974,0.0
10976,0.0
10708,0.0
10709,0.0
10722,0.0
10724,0.0
10726,0.0
10736,0.0
10760,0.0
10762,0.0
10778,0.0
10780,0.0
10804,0.0
10811,0.0
10826,44.08726790052173
10833,45.583109650020425
10835,0.0
10837,39.24941184909542
10843,0.0
10857,0.0
10868,277.1343227820996
10896,0.0
10902,0.0
10945,20.998384754401407
10955,45.23811919146255
10715,44.72479504470029
10718,0.0
10721,0.0
10723,0.0
10733,0.0
10735,0.0
10738,0.0
10747,0.0
10749,0.0
10751,0.0
10763,0.0
10765,0.0
10768,0.0
10770,0.0
10771,0.0
10773,0.0
10775,0.0
10783,0.0
10790,0.0
10792,40.511947542969
10798,0.0
10801,0.0
10805,0.0
10806,0.0
10808,0.0
10825,32.605613447388336
10847,0.0
10849,0.0
10864,251.00017875935984
10870,0.0
10885,0.0
10887,0.0
10889,0.0
10892,0.0
10907,0.0
10910,0.0
10925,0.0
10935,31.94399536236472
10937,0.0
10939,27.50732534435326
10962,20.55830781163675
10964,0.0
10970,0.0
10739,0.0
10748,0.0
10766,0.0
10777,0.0
10795,0.0
10800,0.0
10844,0.0
10846,0.0
10853,0.0
10856,0.0
10874,0.0
10891,0.0
10913,0.0
10923,0.0
10927,0.0
10942,0.0
10959,0.0
10969,0.0
10975,0.0
10979,0.0
10980,0.0
10981,0.0
10982,0.0
10983,0.0
10984,0.0
10985,0.0
10986,0.0
10987,0.0
10988,0.0
10989,0.0
10990,0.0
10991,0.0
10992,0.0
10993,0.0
10994,0.0
10995,0.0
10996,0.0
10997,0.0
10998,0.0
10999,0.0
11000,0.0
11001,0.0
11002,0.0
11003,0.0
11004,0.0
11005,0.0
11006,0.0
11007,0.0
11008,0.0
11009,0.0
11011,0.0
11014,0.0
11023,0.0
11038,0.0
11070,0.0
11076,0.0
11080,0.0
11095,0.0
11097,0.0
11120,0.0
11126,0.0
11150,0.0
11152,0.0
11171,35.54974201259884
11173,30.900386924897763
11176,29.12322901943973
11201,0.0
11210,0.0
11223,0.0
11260,0.0
11010,0.0
11012,0.0
11015,0.0
11030,0.0
11042,0.0
11056,0.0
11064,0.0
11074,0.0
11078,0.0
11086,0.0
11100,0.0
11102,0.0
11107,0.0
11113,0.0
11118,0.0
11140,0.0
11148,0.0
11161,0.0
11170,31.54456428738946
11194,0.0
11205,0.0
11213,0.0
11216,0.0
11229,0.0
11232,0.0
11234,0.0
11237,0.0
11013,0.0
11024,0.0
11040,0.0
11047,0.0
11049,0.0
11124,0.0
11130,0.0
11131,0.0
11138,0.0
11147,0.0
11162,0.0
11163,0.0
11177,22.72793813262817
11198,0.0
11220,0.0
11222,0.0
11240,0.0
11243,0.0
11255,0.0
11259,0.0
11261,0.0
11265,0.0
11016,0.0
11027,0.0
11044,0.0
11061,0.0
11066,0.0
11072,0.0
11085,0.0
11090,0.0
11092,0.0
11104,0.0
11110,0.0
11137,0.0
11143,0.0
11178,0.0
11182,0.0
11230,0.0
11233,0.0
11235,0.0
11017,0.0
11026,0.0
11057,0.0
11073,0.0
11081,0.0
11094,0.0
11103,0.0
11108,0.0
11121,0.0
11141,0.0
11167,0.0
11174,32.42719586712547
11186,0.0
11195,0.0
11218,0.0
11226,0.0
11236,0.0
11239,0.0
11242,0.0
11018,0.0
11032,0.0
11082,0.0
11084,0.0
11089,0.0
11098,0.0
11109,0.0
11115,0.0
11127,0.0
11136,0.0
11144,0.0
11179,0.0
11185,0.0
11217,0.0
11227,0.0
11247,0.0
11251,0.0
11253,0.0
11262,0.0
11263,0.0
11019,0.0
11029,0.0
11043,0.0
11053,0.0
11055,0.0
11065,0.0
11077,0.0
11079,0.0
11087,0.0
11099,0.0
11123,0.0
11129,0.0
11132,0.0
11154,0.0
11175,28.057309000051717
11192,0.0
11200,0.0
11204,0.0
11209,0.0
11212,0.0
11228,0.0
11231,0.0
11238,0.0
11245,0.0
11246,0.0
11250,0.0
11257,0.0
11020,0.0
11028,0.0
11036,0.0
11045,0.0
11052,0.0
11054,0.0
11083,0.0
11088,0.0
11116,0.0
11142,0.0
11160,0.0
11172,35.7451053694823
11181,0.0
11184,0.0
11191,0.0
11203,46.18135025149595
11224,0.0
11244,0.0
11249,0.0
11256,0.0
11021,0.0
11034,0.0
11071,0.0
11096,0.0
11114,0.0
11119,0.0
11125,0.0
11139,0.0
11149,0.0
11156,0.0
11165,0.0
11214,0.0
11225,0.0
11252,0.0
11254,0.0
11258,0.0
11264,0.0
11022,0.0
11031,0.0
11033,0.0
11037,0.0
11063,0.0
11068,0.0
11134,0.0
11188,0.0
11193,0.0
11206,0.0
11207,0.0
11211,0.0
11025,0.0
11041,0.0
11048,0.0
11050,0.0
11058,0.0
11091,0.0
11105,0.0
11111,0.0
11117,0.0
11122,0.0
11128,0.0
11145,0.0
11168,37.20627277251333
11183,0.0
11190,0.0
11196,0.0
11197,0.0
11215,0.0
11241,0.0
11248,0.0
11035,0.0
11046,0.0
11060,0.0
11062,0.0
11067,0.0
11093,0.0
11133,0.0
11135,0.0
11159,0.0
11164,0.0
11166,0.0
11169,23.338726000505385
11199,0.0
11208,0.0
11219,0.0
11221,0.0
11039,0.0
11051,0.0
11059,0.0
11069,0.0
11075,0.0
11101,0.0
11106,0.0
11112,0.0
11146,0.0
11151,0.0
11153,0.0
11155,0.0
11157,0.0
11158,0.0
11180,0.0
11187,0.0
11189,0.0
11202,35.47292705704814
11266,0.0
11267,0.0
11268,0.0
11269,0.0
11270,0.0
11271,0.0
11272,0.0
11273,0.0
11274,0.0
11275,0.0
11276,0.0
11277,0.0
11278,0.0
11280,0.0
11281,27.593690080368646
11282,0.0
11283,34.89490744642926
11284,0.0
11286,0.0
11287,0.0
11288,0.0
11289,48.46012060559826
11290,0.0
11291,0.0
11292,40.31835475042873
11293,0.0
11294,0.0
11295,0.0
11296,0.0
11297,0.0
11307,0.0
11313,0.0
11298,0.0
11299,0.0
11300,0.0
11301,0.0
11302,0.0
11303,0.0
11304,0.0
11305,0.0
11306,0.0
11308,0.0
11309,0.0
11310,0.0
11311,0.0
11312,0.0
11314,0.0
11315,0.0
11316,0.0
11317,0.0
11318,0.0
11319,0.0
11320,0.0
11321,0.0
11322,0.0
11323,0.0
11324,0.0
11325,0.0
11326,0.0
11327,0.0
11328,0.0
11329,0.0
11330,28.479313940061342
11331,0.0
11332,0.0
11334,0.0
11335,26.47403848103437
11336,32.40494575664092
11337,0.0
11338,0.0
11339,0.0
11340,0.0
11341,0.0
11342,0.0
11343,0.0
11344,0.0
11345,0.0
11346,0.0
11347,0.0
11348,0.0
11349,0.0
11350,0.0
11351,0.0
11352,0.0
11353,0.0
11355,0.0
11354,0.0
11357,0.0
11358,0.0
11359,0.0
11360,0.0
11361,0.0
11362,0.0
11363,0.0
11364,0.0
11365,0.0
11366,0.0
11367,0.0
11368,0.0
11369,0.0
11370,0.0
11371,0.0
11372,0.0
11373,0.0
11374,0.0
11375,0.0
11376,0.0
11377,0.0
11378,0.0
11379,0.0
11380,0.0
11381,0.0
11382,0.0
11383,0.0
11384,0.0
11385,0.0
11386,0.0
11387,0.0
11388,0.0
11389,0.0
11390,0.0
11391,0.0
11392,0.0
11393,0.0
11394,0.0
11395,0.0
11396,0.0
11397,0.0
11398,0.0
11399,0.0
11400,0.0
11402,0.0
11403,0.0
11404,18.026726386054378
11405,38.38556581033508
11406,0.0
11407,32.38113384431642
11408,0.0
11409,0.0
11410,0.0
11411,0.0
11412,0.0
11413,0.0
11414,0.0
11415,0.0
11416,0.0
11417,0.0
11418,0.0
11419,0.0
11420,0.0
11421,0.0
11422,0.0
11423,0.0
11424,0.0
11425,0.0
11426,0.0
11427,50.47462989234971
11428,47.38710157449834
11429,0.0
11430,0.0
11431,0.0
11432,0.0
11433,0.0
11434,0.0
11435,0.0
11436,0.0
11437,0.0
11438,0.0
11439,0.0
11441,0.0
11442,0.0
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.0
11449,0.0
11450,0.0
11451,0.0
11452,0.0
11453,0.0
11464,0.0
11454,0.0
11458,0.0
11459,0.0
11460,0.0
11467,0.0
11455,0.0
11456,0.0
11457,0.0
11462,0.0
11461,0.0
11463,0.0
11466,0.0
11468,0.0
11465,0.0
11469,0.0
11470,0.0
11471,0.0
11472,0.0
11473,0.0
11475,202.91755406805743
11476,0.0
11477,0.0
11478,127.92207236358104
11479,0.0
11480,47.48098108149833
11481,0.0
11483,0.0
11484,0.0
11485,0.0
11488,0.0
11489,31.97300085861343
11490,0.0
11491,0.0
11492,0.0
11493,0.0
11494,0.0
11495,0.0
11496,0.0
11497,0.0
11498,0.0
11499,0.0
11500,0.0
11501,40.95511320605277
11502,32.94449914273249
11503,0.0
11504,42.344741094370924
11505,0.0
11506,0.0
11507,0.0
11508,0.0
11509,0.0
11510,0.0
11511,0.0
11512,0.0
11513,0.0
11514,0.0
11515,0.0
11516,0.0
11517,0.0
