label_id,distance
2374,14.0114961768799
556,3.4223707194114232
2366,0.644317132660707
557,1.6510227634167403
2371,0.30212883063496665
558,5.483017981155351
559,7.022339962349571
572,11.052476323878734
560,10.786526613947505
562,12.97591059718994
564,6.7683268356270405
565,7.4573191403999095
561,13.993205821366345
563,11.054149713814462
566,19.432672702891292
6465,10.81402660712173
567,16.337323832876145
570,8.927172811480487
568,20.15475249919203
569,6.36222223115251
571,13.962799348615507
573,3.3679111077274477
13306,5.243897255398769
574,2.1410797026184483
13305,0.8208213517657398
575,5.382667707789366
6287,0.9397496655014854
13302,0.8560931679298148
11819,3.321671366947051
576,4.392940954236819
6286,14.464080196600214
11818,2.3327581131327895
6285,3.9624732147220563
13301,3.7331109815008077
577,5.533459577284639
11817,1.4562310694960994
13303,4.1136210911153155
578,5.400155857995177
13304,4.37678524903929
11816,7.198462287054932
579,4.800444219580786
11820,6.888889669152272
580,4.149593406814014
11821,8.246598011097648
581,0.7358727813225953
6476,4.2925883472118
582,0.03377054068135552
583,1.4460515920727228
584,5.866032111296795
6477,3.8004503434537136
585,2.2238315875704022
6486,3.8631993634236053
586,1.9542504413440023
587,8.251955197306346
588,4.395935592303674
589,1.117351259469987
590,4.566622075486451
591,5.854518438294725
11812,1.277033126673017
11814,1.3862160141989623
11813,1.277033126673017
9386,0.7387510612517343
592,6.60653847153993
13177,3.052135687993389
593,2.12170582249274
11791,6.23338546683987
13188,2.182330157229109
594,7.04178546060271
11790,3.287362965979199
13184,2.9503704590111592
595,0.22779804095929437
13182,5.3361438361430125
596,0.10059825629063229
11799,5.828807115140877
597,5.663492282440378
11798,3.2524669678501623
598,1.3435068110432684
11797,3.1883451084374164
13172,5.354482314200399
599,4.187296800497411
11796,0.06901498258364347
13169,1.1820904442253406
600,9.957032267922505
601,3.3653424695170844
602,11.284014727006555
13185,4.665781789343533
603,8.29060588776422
604,5.81866823985801
665,5.189211929680673
9384,1.7830195048430628
13195,1.1922605109347852
605,7.240993839319865
9383,0.12004396897725587
609,0.6873995289565029
662,0.5241401898201385
9381,0.6873995289565029
612,0.7748334494231226
615,8.652317788919294
623,8.64352038522838
624,3.1558991668293523
627,27.176862494945645
628,24.604660687672638
626,18.323165145351147
630,1.1428983195048676
632,2.419924090282386
606,1.798823003258522
607,1.7606031870288434
663,0.02601615857608108
608,0.9983920336401247
12477,3.9480557042876163
13198,5.149624117215386
13200,1.8700507561296733
13202,0.14907438314111973
13203,0.47672873888068007
13204,2.0355679020269903
13194,5.887625700649376
13196,0.9170040641025303
611,0.862784562457307
621,1.7161053977173264
13140,1.0827998885215604
633,6.158531293086736
6281,2.015259874509025
634,6.649333569742506
635,0.5384395311581551
631,2.6644388784421635
610,0.29072426849619987
648,5.50891661847989
649,0.5045125062302712
625,8.293338887245568
13282,7.067001334467218
647,1.368236003344087
653,1.9587076167870776
652,2.0101404078969423
9380,4.631646202338289
13117,5.125466896455871
650,7.946636457905993
651,7.707047165795139
654,2.3596821098954686
655,4.03441570127278
656,4.644941560852881
657,6.28240534842606
659,4.462505259809217
664,4.486400388922894
658,2.989872813233297
660,1.1699642143987319
661,2.184245954936139
9382,0.4045706175949732
666,2.3804424345396225
3983,10.430070506971264
3984,6.009235322638856
5351,0.3049632838135392
5353,4.796980892831588
5352,2.5698958398547394
5347,3.7825202263406044
5349,11.743932416896426
5346,1.9599285722612954
9319,7.736185312685037
9320,6.344482221901654
667,12.239381280720918
3986,2.663524160575866
5348,6.061950367318716
6284,3.988020180674199
669,13.51508547318028
13300,3.488666881807009
670,4.9652467225568016
671,1.1850833402009981
672,2.1830785333446383
673,2.3729482408623457
674,6.523172461840671
3442,2.2853449958251746
11688,5.125163721995341
11690,1.8867808440845344
13408,3.2190868782857964
675,11.874229591464541
2245,7.211208294518251
3443,0.7806578738991727
3543,1.5752300421114722
11689,5.967007285993168
676,0.43184957657819295
680,6.100413864180445
683,0.26199583225869655
685,1.588721687597676
677,3.1231029567786344
678,5.821704353549029
679,7.39379085055055
681,3.6181631884819256
682,2.394449032439925
684,2.8472858656650524
11691,2.7471986739319094
686,1.1029586948742331
689,4.608049967216289
690,2.1195371949492623
687,2.0371419303393834
688,1.9499707212312904
15387,8.97133226045845
704,0.8393595108296322
3503,7.686981385151405
11668,4.858526242060816
15381,5.094434186158821
696,4.354050596822764
695,4.319275109578732
692,0.3645888869597872
703,1.481095081279124
693,2.149513540507659
15386,0.6462549144758006
697,7.038490129754254
694,1.3705943458521326
707,6.814190533272382
702,0.5173156504035247
705,3.9895869804157464
708,4.157579405298413
709,0.4509819505960341
3509,2.028993799623842
11659,7.800426837930966
710,2.629524850814804
15384,3.641555666936202
15382,4.749026416931193
698,1.8294673149886163
700,5.113193524037464
11655,3.5370922560995233
3506,4.969827919298439
11660,1.9301307308689337
11661,0.9353436292420043
15385,2.1740452078816523
711,0.7461465240592451
712,5.086391556212961
713,1.837506606908075
714,4.9879120009722975
15378,4.121943800687895
715,1.2255383320062723
3433,2.9681726771652532
716,2.336729227379258
3435,3.056661990245242
717,0.8176568738140033
4197,14.47999179646673
7118,0.739126389300001
8139,2.215491363119613
718,1.2509033110600738
7121,5.777916783173208
8131,2.863238576773085
719,0.8042498298921528
8136,1.1970862294424807
720,1.0688592098246885
723,4.228273034219933
724,2.244699950465062
8183,5.390527472215818
8174,1.2805586573404992
721,5.518449676321343
725,4.5273385265005075
726,0.4079328234219073
727,3.6052795797957304
728,1.8316044025299454
2234,3.785106094826649
729,5.907440142642832
730,0.26024933608555706
731,4.635375650151407
734,5.498140597960929
732,2.6022269757291747
733,2.2221425903772816
735,3.6101687306040997
736,0.3345904316175355
737,3.4819023117940064
738,4.22152022230898
739,4.239197705619355
740,10.165535730530662
741,0.8517933913539528
742,3.299954201507476
15394,0.5175817055440071
743,4.520729475387752
744,0.7018324166887088
1939,0.9163846341051016
2251,0.9163846341051016
12605,5.052441325288069
746,2.224640103843434
12602,3.9932555313704876
12604,1.8190807413989514
747,1.1490706091482121
12606,3.0608301856392575
748,1.3431105785007122
2252,1.3154009803615803
3515,6.624911841652511
12596,13.46500930507012
12601,8.822690926897614
749,2.170861873754534
2248,0.5717454248324392
3544,0.826259815632043
11565,0.9878214726717661
12609,7.793941263537697
15657,16.092591530467747
750,5.924980320751027
12611,8.792837291270978
15659,3.765150351676024
1935,0.3330053495466427
2250,3.1529494914345335
751,2.1705925601573046
3542,2.0247363318689793
752,1.5091004593491915
11566,2.907106531326276
15656,6.923290857856466
753,4.7647341192782235
2260,0.684531316362452
7067,2.0824104599946835
7826,0.684531316362452
12592,4.913731866255369
754,1.324239188420847
2259,6.805229845863234
3516,13.867812493912348
7069,3.974765116238459
7158,2.4976428920309752
7828,5.407340832839968
12590,5.407340832839968
758,2.3614624511260858
757,7.184292444616768
2257,7.184292444616768
3511,2.646998049501151
3528,1.109331579004005
3530,8.626933080837475
3536,15.18343712306455
4485,12.91624383189435
7064,7.229174190465052
7134,7.952280986733996
7156,3.90474045979662
7822,1.7346078189422711
7820,2.9910157118149097
768,0.08868406172991929
11928,6.542319357993601
771,0.414114076844931
6975,6.67525352588695
8460,5.204117168752357
755,5.817246935273723
3513,7.012865305714056
3534,6.9319833748428055
761,0.8163011375135905
773,5.5871383976487525
8457,5.700764268687995
775,4.70199143762951
7022,9.765595452596973
8448,8.803001765961621
778,1.476070026395563
5875,22.782648448423615
756,2.500733982341214
3537,7.037673374672707
7066,2.526480050236865
7070,7.037673374672707
7073,4.992478783618482
7074,8.164864563235849
7079,10.173054445848434
774,2.395327716366759
7025,6.665659608328579
7021,12.362618834399308
8455,2.53648553366012
777,0.5235043277424047
8454,7.418261074704092
786,2.672486596748098
787,6.6903529587351835
6930,3.521674003270517
14492,1.1820619588860648
791,5.447924406857605
12997,3.8341817799600824
2258,1.0122746396078897
3518,11.854298205543403
3529,7.758215723571203
3695,0.1954978389280451
13126,1.0122746396078897
13127,3.128466991487049
13133,1.0122746396078897
759,2.8137123935761
7019,0.7591264595647784
11468,0.245475435204155
7018,2.0211340430209597
11466,2.8715663889238514
760,6.036301523028965
763,3.805548357405825
764,0.3552986806887205
6997,5.5143207273948605
7005,1.5845247649638932
7007,2.5930449845536634
765,11.05926175031296
7003,4.2189866014248665
767,4.810375520185047
11927,1.33896454071318
772,2.076970201017024
8459,6.147329698755183
776,6.050249054903909
783,2.4954286940110215
11947,1.4257509195792675
789,0.29315422998870144
6944,2.480287628369423
14934,3.6553511896693873
762,2.6144935895776307
7011,1.2651940937471384
7015,1.2947149679668233
7014,2.5560430718949547
11467,5.170840673686349
769,9.721640723331898
6980,5.534706984520047
11734,19.5492546772279
766,2.5418780080200336
5587,13.168816951055677
6992,0.024261637379276127
770,0.4542461726500764
6983,5.237274857400439
779,7.8370598418434705
3974,6.1783296745832486
7028,5.003347616947092
780,9.213462355080681
3977,5.406103520164903
781,1.690931183614617
6922,13.872403391869732
6923,15.484457552185503
11950,2.647024717629712
782,1.588773171916298
784,1.1093321696022358
6927,1.1093321696022358
8534,8.856386979115273
11948,3.1523881789442814
788,12.183548370692396
790,10.019117413810527
792,1.4069461314489422
793,0.1513334526240949
794,2.5235819686867775
6951,4.0484991382293884
14485,3.615164456235723
795,1.004506477649987
14483,0.38897581473540893
14487,3.657739430411644
796,6.870880748209525
14484,2.8805171074428726
797,3.214474301832858
6841,1.5990734916052312
6953,5.309772715003122
6831,3.859350181895359
798,6.647215390521972
799,1.7616051129188293
6962,3.309838161043833
6965,1.1005073211617193
6954,5.658040341142342
6963,2.445609439723518
6956,2.0063739833766894
6957,0.821722928794805
6966,2.4026749586851825
800,33.60705071457756
801,26.532448672592224
1418,23.854807265907336
1412,21.14789884696246
7555,32.09809890031591
9431,26.450122693474505
10521,32.068829566294774
10562,18.35318078510837
10525,21.060089209623037
802,17.537933628935054
1417,21.68918055249117
1419,26.17640236458513
10526,28.252022343199307
10527,3.2561682956069267
10564,7.15982118632967
10579,22.92008522687574
10580,24.970138394174178
803,16.01858173712083
1415,24.487799587727423
1416,14.631544809381493
10523,20.29532058781248
10529,17.41607451042772
10566,16.039494251246307
10567,23.0850779298613
804,29.10237779085366
805,20.857113570386733
10528,17.55055885333658
10563,28.239391021745366
10565,23.802677612348962
806,7.046325080739006
807,23.704592095795007
810,23.204909357296962
1433,12.006606508680903
10107,5.580327745614797
10104,19.530592584086435
10109,0.01500083966301691
10494,15.930919727487925
10575,42.9004738791277
10577,4.232879428465501
808,18.611033047917672
815,20.977827347663588
1435,16.508828211712963
1436,12.642053167956071
4903,17.787311698890317
9402,14.72396915567194
10133,17.803542651766595
10145,23.862627038205414
10482,19.68262949848622
10484,13.643821630911098
10485,30.26240952292024
10486,20.193830594646954
10487,16.49665539962713
10488,10.576360391678907
809,10.29806371506842
1434,14.5150439191332
9627,25.09592566328191
10493,14.801585193228501
10576,8.344523397874644
811,18.161064749909915
813,15.090295252092245
1431,18.688233477379647
1438,6.593797692454813
1432,24.481629766349233
1439,6.593797692454813
4888,12.444110717884179
4889,20.75116398083202
9404,21.222493280513227
9405,15.109132613476497
9406,16.069838235899557
10574,21.97600445308214
812,19.121914910101257
10491,12.98971645843491
10492,20.299311798633006
10573,22.814094207730946
814,18.81788925675364
1521,8.576146300463694
1522,22.114102522044945
1740,23.52938710842224
9403,17.42044519499487
20719,24.9625115158922
4892,23.838297234922912
4893,19.873258257684313
10142,19.686684742530982
10483,3.0153497796971727
829,27.107321931397227
1088,23.958026157937326
8868,31.37595324361543
8870,34.77158579922225
8869,29.18194355038344
830,29.323719183341442
831,32.68948996639282
7318,19.79519209454061
7315,21.84611181154683
8867,21.838649387795314
832,11.999823949658529
833,7.534680507552142
834,22.895370881610027
4753,20.398549304782573
8771,18.712358647032868
8877,23.414917885724236
8875,20.58193632280445
11081,20.436435675457133
835,25.804031232210736
975,23.367427287178895
8769,21.843401579174326
8775,21.35240068525002
11080,3.2830919729964667
836,22.040518734609666
4752,21.677124634284077
4758,22.047563382555424
8767,17.897397211064973
8766,22.0616526766105
8770,19.594996645955263
11071,30.559221831763818
11073,13.22176663259166
11075,30.425384082841585
11076,11.301718990535264
11077,3.29431952955402
11078,19.944301014167767
837,19.609091480458762
838,24.273967759120776
841,21.013489843224423
8758,21.013489843224423
11074,28.460103047677084
839,14.541500900381337
840,22.937655343225092
845,20.758361409973983
846,12.484470813562558
1216,16.6621667513805
1218,22.937655343225092
1219,29.62186408829464
1220,28.602846119828627
8759,22.937655343225092
10849,26.48005664262705
10851,22.886631642681547
10852,21.103496817938705
10853,14.617159317595318
10854,31.418575672801555
10855,29.526755724466614
10856,27.66210545375954
10857,17.68665588291091
10858,20.2170464503935
10859,7.039783466193528
10861,15.781227880969604
10862,15.028378481738205
10863,27.520686874179958
10864,6.186107733737062
1217,14.568672522037842
8760,16.637142504800195
8761,16.702917948078387
10846,23.65076357629855
10847,23.840976284206604
10848,23.963255890635377
10850,20.464938271092713
10860,24.367559613936244
10865,4.2920920584402
842,16.78231552331352
843,18.64519999226646
1208,12.24701799861412
1212,26.34657863049667
1213,20.71164746439997
1207,21.06770524516266
4713,24.685181817301178
4712,14.321350733323017
10868,16.821502823191576
10870,10.269654884895854
10872,27.106995807422674
10873,24.468196483099465
10875,36.733779490759275
10877,25.216365415053616
10879,19.01689381734981
10881,12.129453794246539
844,15.63011904046138
1215,22.144781965169088
1880,19.090828592897573
8756,23.327351234324478
8763,17.027549261918853
8762,22.144781965169088
8755,14.381149750723102
10871,15.60797497218478
847,39.09374566602539
850,20.015103975777706
1214,17.049693123972425
10867,17.90820369787861
11014,20.037219974047282
848,24.505947283037024
1881,21.710934071178986
11011,16.02174752418864
853,20.214268075550773
854,19.684301487097578
1882,20.214268075550773
849,18.685450594747724
1849,15.98875711520001
1842,19.67237108985981
1843,17.627079502292233
1845,19.872169051570186
